266,353,95,115
261,353,94,114
255,352,94,114
254,351,94,114
252,351,93,113
247,351,93,113
244,351,93,113
243,349,93,113
240,348,93,113
238,347,93,113
236,346,93,113
244,347,91,111
243,348,91,111
240,347,91,111
247,348,91,111
249,348,91,111
249,347,91,111
250,346,91,111
251,338,90,109
253,340,90,109
253,340,90,109
253,335,88,107
254,337,87,105
257,338,85,103
259,340,84,102
260,341,82,100
260,343,82,100
265,346,81,98
262,350,81,98
263,351,81,98
265,354,81,98
265,355,81,98
265,356,81,98
266,357,81,98
265,358,81,98
265,359,81,98
265,360,81,98
264,362,81,98
262,364,81,98
263,366,81,98
261,369,81,98
260,371,81,98
260,372,81,98
258,373,81,98
257,374,81,98
255,374,81,98
255,374,81,98
255,374,81,98
255,374,81,98
253,374,81,98
253,374,81,98
253,374,81,98
252,374,81,98
250,374,81,98
250,374,81,98
249,374,81,98
248,374,81,98
248,374,81,98
248,374,81,98
247,374,81,98
244,374,81,98
243,374,80,97
243,375,80,97
240,375,80,97
241,376,80,97
241,377,80,97
248,378,80,97
260,379,79,96
271,381,78,94
278,383,78,94
288,385,76,93
294,386,75,91
309,389,74,90
314,391,73,89
323,393,72,87
321,395,71,86
314,395,69,84
305,395,69,84
297,396,68,83
282,342,67,82
278,343,67,82
276,345,68,83
266,344,70,84
266,344,71,86
276,344,70,85
289,346,68,83
301,385,68,83
312,394,68,83
322,401,68,83
329,409,68,83
335,391,70,85
341,389,71,86
342,389,71,86
344,390,71,86
341,391,71,86
333,390,71,86
325,392,71,86
315,387,72,88
299,372,71,86
279,361,70,85
267,353,69,83
265,349,69,83
259,341,67,82
252,340,66,80
250,339,66,80
251,337,66,80
252,340,66,80
254,347,66,80
264,354,66,80
274,354,66,80
282,355,66,80
289,355,66,80
297,352,66,80
304,350,66,80
311,345,66,80
319,340,66,80
325,334,66,80
332,330,66,80
342,328,66,80
352,330,66,80
365,337,66,80
374,344,66,80
377,348,66,80
377,358,66,80
369,366,66,80
361,372,66,80
346,380,67,82
334,379,69,83
333,370,69,83
331,363,69,83
322,363,69,84
322,365,69,84
337,368,68,83
340,386,69,84
349,396,68,83
356,397,67,81
355,399,66,80
355,400,65,79
354,401,64,77
355,400,64,77
361,401,63,76
361,400,63,76
361,395,63,76
361,380,63,76
355,366,61,75
354,359,61,75
355,350,61,75
354,342,61,75
349,333,60,73
344,321,60,73
346,311,60,73
353,299,60,73
358,291,60,73
359,288,60,73
362,288,59,72
364,297,59,72
358,303,59,72
359,305,59,72
359,309,59,72
367,310,59,72
377,306,58,71
380,306,58,71
386,304,57,70
381,302,56,69
376,299,56,67
375,300,55,66
376,298,54,65
374,294,53,64
