92,42,16,61
91,42,16,61
91,41,16,61
90,40,16,61
90,40,16,61
90,40,16,61
90,40,16,61
90,40,16,61
90,41,16,61
90,41,16,61
89,41,16,61
89,41,16,61
90,41,16,61
89,40,16,61
89,39,16,61
89,38,16,61
88,38,16,61
89,38,16,61
88,38,16,61
88,38,16,61
88,38,16,61
88,38,16,61
88,38,16,61
89,37,16,61
88,36,16,61
88,36,16,61
88,36,16,61
89,36,16,61
88,36,16,61
88,36,16,61
88,37,16,61
89,37,16,61
88,37,16,61
88,37,16,61
89,37,16,61
89,36,16,61
89,36,16,61
89,35,16,61
89,35,16,61
89,35,16,61
89,35,16,61
89,36,16,61
89,36,16,61
89,36,16,61
90,35,16,61
89,35,16,61
90,34,16,61
90,34,16,60
90,35,16,59
90,35,16,59
90,34,16,59
91,34,16,59
91,35,16,59
90,35,16,59
92,35,15,58
92,36,15,57
91,36,15,57
91,35,15,57
91,34,15,57
91,34,15,57
92,34,15,57
92,34,15,57
92,34,15,57
93,34,15,57
93,34,15,57
93,35,15,56
93,35,15,56
