158,91,26,33
158,90,26,33
158,90,26,33
157,89,26,33
157,88,26,33
155,87,26,33
155,87,26,33
154,85,26,33
153,85,26,33
152,85,26,33
152,84,26,33
151,83,26,33
151,82,26,33
151,82,26,33
150,81,26,33
150,81,26,33
149,80,26,33
149,79,26,33
149,79,26,33
148,79,26,33
148,79,27,34
147,78,27,34
147,78,28,35
147,77,28,35
147,77,28,35
147,77,28,35
146,77,28,35
146,76,28,36
146,76,28,36
146,76,28,36
146,76,28,36
146,75,29,36
146,75,29,36
146,75,29,36
147,75,29,36
147,75,29,36
145,75,29,36
145,75,29,37
145,75,29,37
145,75,29,37
142,75,29,37
142,75,29,37
139,76,29,37
140,76,29,37
138,76,29,37
135,76,29,37
134,76,29,37
128,76,29,37
126,76,29,37
124,76,29,36
122,77,28,36
120,77,28,36
117,77,28,36
115,78,28,36
112,78,28,36
111,79,28,36
109,79,28,36
106,78,29,36
105,78,29,36
105,77,29,36
105,77,29,36
104,77,29,36
103,76,29,37
103,76,30,38
102,76,30,38
101,76,30,38
101,76,30,38
101,76,31,39
100,76,31,39
100,76,32,40
100,76,32,40
100,76,32,40
100,77,32,40
101,77,32,40
100,77,32,40
100,78,32,40
101,78,32,40
101,80,32,40
101,80,32,40
102,80,32,40
102,81,32,40
102,81,32,40
101,81,32,40
101,81,32,40
101,82,32,40
100,82,32,40
97,82,32,40
94,82,31,39
93,82,30,38
92,82,30,38
90,82,29,37
89,82,29,37
86,83,28,36
84,83,28,35
82,83,27,35
80,83,27,34
78,83,27,34
72,83,26,33
73,83,26,33
70,83,26,32
67,84,25,32
64,84,25,32
61,84,25,32
58,83,25,32
55,83,25,32
51,83,25,32
48,83,25,32
43,84,25,32
43,84,25,32
40,84,25,32
37,84,25,32
36,84,25,32
33,84,25,32
31,84,25,32
29,84,25,32
27,84,25,32
26,84,25,32
22,84,25,32
22,84,25,32
20,84,25,32
18,84,25,32
17,84,25,32
16,84,25,32
14,84,25,32
13,84,25,32
12,84,25,32
12,83,25,32
11,83,25,32
11,83,25,32
11,82,25,32
10,83,25,32
10,83,25,32
10,82,25,32
9,83,25,32
10,83,25,32
10,82,25,32
10,82,25,32
10,82,25,32
10,82,25,32
10,82,25,32
10,82,25,32
11,82,25,32
11,82,25,32
11,82,25,32
12,82,25,32
13,82,25,32
14,82,25,32
18,83,25,32
18,83,25,32
19,83,25,32
21,85,25,32
24,86,25,32
26,86,25,32
30,89,25,32
33,90,25,32
36,92,25,32
40,95,25,32
47,99,25,32
48,100,25,32
51,102,25,32
54,105,25,32
56,108,25,32
60,110,25,32
63,113,25,32
65,116,25,32
69,118,25,32
71,120,25,32
75,124,25,32
75,124,25,32
78,125,25,32
79,128,25,32
81,128,25,32
82,130,25,32
84,131,25,32
86,133,25,32
88,133,25,32
89,134,25,32
92,135,25,32
92,136,25,32
93,137,25,32
95,137,25,32
96,137,25,32
98,138,25,32
99,139,25,32
100,139,25,32
102,140,25,32
103,140,25,32
106,141,25,32
106,141,25,32
107,141,25,32
109,141,25,32
109,140,25,32
109,140,25,32
110,139,25,32
111,137,25,32
112,136,25,32
112,134,25,32
113,132,25,32
114,131,25,32
115,131,25,32
115,130,26,32
116,128,26,33
116,127,27,34
117,126,27,34
118,126,27,34
119,125,27,34
120,123,28,35
122,122,28,35
123,121,28,35
123,121,28,35
124,120,28,35
126,120,28,35
125,119,28,35
125,118,28,35
125,117,29,36
125,117,29,36
126,116,29,36
126,115,29,36
126,115,29,36
126,114,29,36
126,114,29,36
126,113,29,36
127,113,29,36
128,113,29,36
128,112,29,36
129,112,29,36
132,112,29,36
136,111,29,36
136,111,29,36
138,111,29,36
140,110,29,36
143,109,29,36
146,108,29,36
150,108,29,36
155,108,29,36
159,107,29,36
163,106,29,36
166,103,29,36
166,102,29,36
168,101,28,35
171,100,28,35
173,98,28,35
175,97,27,34
177,95,27,34
178,93,27,34
179,93,27,34
180,94,27,34
181,93,27,34
181,93,26,33
182,93,26,33
182,94,25,32
182,94,25,32
181,93,25,32
179,93,25,32
179,92,25,32
178,93,25,32
178,93,25,32
175,93,25,32
174,93,25,32
174,92,25,32
171,92,25,32
171,92,25,32
169,92,25,32
169,91,25,32
169,92,25,32
170,92,25,32
170,91,25,32
171,90,25,32
172,89,25,32
173,89,25,32
174,87,25,32
175,87,25,32
177,86,25,32
178,85,25,32
181,85,25,32
184,84,25,32
187,84,25,32
192,83,25,32
192,82,25,32
195,84,25,31
199,83,25,31
202,82,25,31
205,81,25,31
207,82,25,31
210,81,25,31
212,82,25,31
214,81,25,31
217,81,25,32
218,81,25,32
222,82,25,32
223,79,25,32
225,82,25,32
227,81,25,32
230,81,25,32
234,81,25,32
237,80,25,32
239,80,25,32
243,78,25,32
244,78,25,32
245,76,25,32
246,76,25,32
248,75,25,32
249,74,25,32
251,74,25,32
251,73,25,32
252,73,25,32
252,73,25,32
252,73,25,32
252,73,25,32
252,73,25,32
250,74,25,32
249,74,25,32
249,74,25,32
247,74,25,32
246,74,25,32
244,74,25,32
242,75,25,32
240,76,25,32
241,76,25,32
238,76,25,32
238,77,25,32
235,77,25,32
234,78,25,32
232,78,25,32
230,79,25,32
230,79,25,32
227,80,25,32
224,81,25,32
224,81,25,32
222,82,25,32
219,82,25,32
217,82,25,32
215,82,25,32
215,82,25,32
213,82,25,32
212,82,25,32
210,82,25,32
208,82,25,32
209,81,25,32
208,82,25,31
208,81,25,31
206,82,25,31
206,82,25,31
206,82,25,31
205,81,25,31
205,81,25,31
205,81,25,31
205,80,25,31
205,81,25,31
205,81,25,31
205,81,24,31
206,80,24,31
207,80,24,31
206,80,24,31
207,80,24,30
208,80,24,30
208,80,24,30
209,80,24,30
210,80,24,30
211,79,24,30
212,80,24,30
212,79,24,30
212,79,24,30
