255,182,80,135
254,181,79,134
255,179,79,134
254,177,79,134
254,174,81,137
254,172,79,134
254,169,81,137
254,164,82,139
255,161,82,139
256,158,82,139
257,155,82,139
258,152,84,141
258,150,84,143
260,146,84,143
261,144,84,143
262,142,84,143
264,142,86,145
266,140,87,148
268,140,87,148
271,139,87,148
272,138,88,149
274,136,89,150
275,137,90,153
275,136,92,156
277,134,92,156
279,134,92,156
281,133,92,156
283,133,94,158
285,127,93,157
290,128,93,157
292,128,93,157
295,127,93,157
298,126,94,160
301,122,94,159
305,121,94,159
306,123,94,159
307,123,94,159
306,119,94,159
307,118,94,159
304,113,94,159
303,112,92,156
304,113,91,153
305,113,89,151
306,113,89,151
305,112,89,151
305,112,89,151
303,111,88,149
304,110,88,149
304,110,88,149
301,109,87,147
302,108,85,144
301,105,85,144
300,107,84,142
300,106,84,142
298,104,84,142
297,104,84,142
291,103,85,145
292,103,85,145
293,102,85,145
293,102,85,145
293,102,85,145
293,102,85,145
293,102,85,145
294,102,85,145
293,101,85,145
294,101,85,145
293,101,85,145
294,102,85,145
294,103,85,145
295,106,85,145
295,111,85,143
298,115,83,141
300,119,83,141
301,121,83,141
301,125,83,141
301,129,83,140
302,136,81,137
302,141,80,136
304,145,80,136
304,151,80,136
305,156,80,136
307,163,79,134
311,167,78,132
313,170,78,132
316,173,78,132
319,174,78,132
320,175,78,132
322,175,78,132
330,173,79,134
343,171,79,134
355,167,81,136
363,162,81,136
376,159,81,136
381,158,82,139
397,154,83,141
412,143,82,139
428,151,81,137
437,154,80,135
445,154,81,138
437,156,81,138
463,139,81,137
466,134,79,134
468,132,78,132
470,129,78,132
469,129,77,130
465,126,75,128
459,127,75,128
454,127,75,128
441,126,75,128
426,130,77,130
414,124,77,131
405,124,79,133
380,129,80,136
389,115,82,138
380,114,83,141
369,112,84,143
358,109,86,146
353,100,86,146
349,89,85,143
345,89,85,143
336,85,83,141
335,82,82,138
333,80,80,136
332,78,79,134
331,77,78,131
331,75,76,129
331,75,75,127
331,76,74,125
332,76,74,125
332,77,74,125
331,78,74,125
330,80,74,125
329,83,74,125
327,86,74,125
322,89,74,125
312,98,74,125
305,105,74,125
305,114,74,125
302,122,74,125
293,131,74,125
284,145,75,127
285,166,76,129
280,166,76,129
273,168,76,129
266,167,78,132
257,165,79,134
253,160,79,134
249,155,79,134
247,144,81,136
242,136,81,138
241,126,81,138
240,119,81,138
239,107,81,138
239,104,83,140
239,93,83,140
239,87,83,140
239,85,84,142
240,80,84,142
241,76,86,145
241,69,87,148
241,64,89,150
240,60,90,153
239,56,92,155
238,52,93,158
237,52,93,158
234,49,95,161
232,55,95,161
229,55,95,161
225,51,97,164
213,43,98,165
201,40,99,168
198,43,99,168
192,46,99,168
191,54,99,168
187,54,99,168
184,51,99,167
177,48,99,168
169,42,99,168
156,42,99,167
155,43,98,165
148,43,96,163
146,42,96,163
144,42,96,163
143,44,94,160
143,45,93,157
141,45,93,157
140,42,93,157
138,40,93,157
140,38,91,155
141,35,91,155
142,34,91,155
143,34,91,155
145,33,91,155
147,35,91,153
148,33,91,153
147,33,91,153
147,34,91,153
147,35,91,153
147,36,91,153
145,36,91,153
140,40,91,153
140,40,91,155
140,41,91,155
138,40,91,155
137,41,91,155
136,40,91,155
134,40,91,155
133,41,91,155
131,42,91,155
129,47,91,155
128,50,91,155
123,57,93,157
122,61,93,157
122,61,93,157
121,63,93,157
120,64,93,157
118,66,93,157
119,64,91,155
118,68,91,155
115,68,92,156
114,68,92,156
113,68,92,156
113,68,92,156
113,69,92,156
112,69,92,156
112,69,92,156
112,69,92,156
112,70,92,156
112,70,92,156
112,70,92,156
115,68,91,153
115,70,91,153
115,68,91,153
115,69,91,153
115,64,91,153
116,66,91,153
119,59,89,151
120,61,89,151
120,63,89,151
120,64,89,151
120,64,89,151
118,65,91,153
117,64,91,155
119,65,91,155
120,63,91,155
124,56,91,155
131,52,91,155
132,52,91,155
135,52,91,155
139,49,90,152
139,48,90,152
149,48,88,150
151,47,88,150
154,47,87,147
161,46,85,145
162,46,84,142
163,47,83,140
165,46,83,140
167,45,81,138
170,44,80,135
171,44,80,135
172,44,79,133
173,44,77,131
174,44,77,131
175,43,77,131
175,41,77,130
175,39,77,130
174,39,77,130
176,40,75,127
178,39,74,125
180,39,73,123
181,37,73,123
182,36,72,121
186,35,70,119
187,36,69,117
190,37,68,115
192,37,68,115
194,38,67,113
197,39,67,113
198,40,67,113
200,41,66,111
201,42,66,111
202,43,66,111
203,43,66,111
205,44,65,109
206,44,65,109
207,44,65,109
207,44,65,109
209,44,65,109
210,44,64,109
211,43,64,109
212,44,64,109
212,44,64,109
212,43,64,109
212,44,63,107
213,45,63,107
213,44,62,106
213,45,61,104
213,44,61,104
213,45,61,104
212,46,61,104
211,46,61,104
211,47,61,104
210,48,61,104
208,49,61,104
208,49,61,104
208,49,61,104
207,50,61,104
206,51,61,104
206,50,61,104
206,50,61,104
206,50,61,104
206,50,61,104
206,50,61,104
206,50,61,104
206,50,61,104
207,50,61,104
208,50,61,104
209,49,61,104
210,48,61,104
211,48,61,104
212,48,61,104
213,47,61,104
215,47,61,104
216,47,61,104
216,47,61,104
220,47,61,104
220,47,61,104
222,46,61,104
223,46,61,104
225,46,61,104
226,46,61,104
229,46,61,104
230,48,61,104
232,47,61,104
234,47,61,104
236,50,61,104
237,53,62,106
239,54,64,108
241,56,65,110
245,57,65,110
247,59,65,110
252,61,65,110
257,61,65,110
261,63,65,110
268,65,65,110
269,73,66,112
277,75,66,112
281,80,66,112
290,83,65,110
296,88,65,110
298,94,65,110
303,102,65,110
306,113,66,112
308,130,67,114
311,136,68,116
313,141,69,118
314,145,71,120
315,147,72,122
315,149,73,124
316,152,75,126
316,155,76,128
315,157,77,131
314,159,79,133
314,163,79,133
313,166,79,133
313,170,79,133
312,173,77,131
312,176,77,131
311,178,77,131
310,182,77,131
309,186,77,131
308,189,77,131
309,191,76,129
309,194,76,129
310,197,75,126
310,200,73,124
312,203,73,124
313,205,73,124
314,207,73,124
318,209,73,124
320,212,73,124
322,213,73,124
327,214,73,124
328,215,75,126
334,217,75,126
335,219,75,126
337,219,75,126
339,221,75,126
342,221,75,126
343,221,75,126
344,221,75,126
345,221,75,126
345,221,75,126
344,221,75,126
343,221,75,126
343,221,75,126
