263,66,88,72
264,66,88,72
264,64,88,72
264,66,88,72
264,66,88,72
266,65,88,72
265,65,88,72
264,65,88,72
261,65,88,72
267,64,88,72
264,64,88,72
260,64,90,73
267,66,90,73
266,66,90,73
271,66,92,74
269,67,91,74
267,69,91,74
