407,168,33,82
403,169,32,80
402,170,32,79
401,170,31,78
420,157,31,78
424,158,32,80
418,155,32,80
418,159,33,81
418,155,33,81
416,155,33,81
414,154,33,81
411,152,33,81
408,151,33,81
404,149,33,81
402,148,32,80
399,148,31,78
398,148,32,80
396,149,32,80
376,103,32,80
375,103,32,80
376,103,32,80
379,102,31,78
381,101,31,77
383,100,31,77
384,99,31,77
384,97,31,77
384,97,31,77
365,82,31,79
358,77,31,77
351,77,31,77
337,78,30,76
331,79,30,75
324,79,29,73
315,79,29,73
308,79,29,73
300,79,29,73
292,79,29,73
285,79,29,73
278,79,30,75
271,79,29,73
264,80,29,73
257,80,29,72
250,81,29,72
243,80,28,70
237,81,28,69
231,82,27,68
225,83,27,67
219,83,27,67
214,83,27,67
209,83,27,67
205,83,27,67
199,82,27,67
193,82,26,66
187,83,26,65
181,83,26,65
176,82,26,65
168,83,26,65
163,83,25,64
155,81,25,64
145,81,25,64
138,81,25,64
130,79,25,64
123,79,25,64
116,78,25,64
107,78,25,64
102,78,25,64
93,78,25,64
86,77,25,64
79,77,25,64
71,77,25,64
62,77,25,64
54,77,25,64
46,77,25,64
38,77,25,64
27,77,25,64
17,77,25,64
11,76,25,64
1,75,26,65
-7,77,25,64
-13,73,26,65
-13,70,26,65
-29,65,26,64
-28,66,25,64
-30,65,26,65
-29,64,26,65
-29,66,25,64
-29,70,25,63
-28,75,25,63
-27,76,25,62
-28,75,25,63
-29,74,26,64
-29,74,26,65
-30,71,27,67
-2,119,27,68
-1,133,27,68
-1,136,27,68
-3,141,27,68
-7,144,28,69
-9,143,28,69
30,184,28,70
25,184,28,70
19,184,28,70
15,183,28,70
16,183,28,70
17,183,28,71
29,183,29,72
28,183,29,73
22,183,29,73
18,182,29,73
14,182,29,73
9,182,30,75
3,182,30,76
-1,182,31,77
-2,182,32,79
-3,183,32,80
-2,197,32,80
7,203,33,81
27,219,32,80
24,219,33,81
30,219,33,81
36,218,33,83
35,218,34,84
34,216,34,85
33,180,34,86
27,181,35,87
19,182,35,87
14,183,35,87
14,183,36,89
11,182,36,91
34,182,37,92
31,181,37,92
25,212,37,92
17,215,37,92
10,220,38,94
4,220,38,94
-1,220,37,92
0,220,38,94
-2,220,37,92
22,196,36,91
27,190,36,91
26,189,37,92
25,183,36,91
24,184,37,92
19,184,37,92
18,184,37,92
18,184,37,92
18,185,37,92
14,184,37,92
23,185,37,93
31,185,38,94
64,180,38,95
65,187,38,95
59,188,38,95
59,191,38,95
57,195,38,95
73,129,38,95
66,130,38,95
63,124,38,95
57,124,39,96
51,123,39,98
44,116,39,98
36,118,39,98
28,125,39,97
20,123,39,97
15,123,38,95
15,117,38,95
0,113,39,97
-13,111,39,98
-19,110,39,98
-22,113,39,98
-5,90,40,100
-6,101,40,100
