102,50,75,90
87,45,74,89
82,46,73,87
83,47,72,86
80,49,71,84
78,47,69,83
81,48,68,82
77,51,67,80
78,51,66,79
78,52,66,79
79,53,66,79
77,54,66,79
78,54,66,79
78,55,65,78
78,55,64,77
80,55,63,76
81,56,62,74
82,57,61,73
83,58,60,72
84,58,59,71
84,59,58,69
85,60,57,68
86,61,56,67
86,61,56,67
86,61,56,67
86,61,56,67
86,61,56,67
86,61,56,67
87,61,56,67
87,61,56,67
86,61,56,67
85,61,56,67
83,61,56,67
80,61,56,67
83,61,56,67
82,60,57,68
79,60,57,68
76,60,57,68
79,60,57,68
85,60,56,67
84,60,56,67
86,60,56,67
86,60,56,67
85,60,56,67
88,60,56,67
85,61,56,67
85,61,56,67
85,61,56,67
85,61,56,67
81,62,56,67
78,62,57,68
76,62,57,68
79,63,58,69
76,62,58,69
80,62,58,69
77,62,58,69
79,62,59,70
81,62,59,70
78,62,59,70
80,62,59,70
81,62,59,70
82,62,59,70
82,62,59,70
83,62,59,70
84,63,58,69
85,63,57,68
86,63,56,67
87,64,55,66
87,64,55,66
87,64,55,66
88,65,54,65
89,66,53,64
90,66,52,63
91,66,52,62
92,67,51,61
92,67,50,60
92,67,50,60
92,67,50,60
93,67,50,60
93,67,50,60
93,68,50,60
93,68,50,60
93,68,49,59
93,69,49,59
93,70,49,58
94,71,48,57
94,72,47,57
94,72,47,57
95,73,47,57
94,73,47,56
95,73,47,56
95,74,46,55
96,74,46,55
96,74,45,54
96,75,45,54
96,75,45,54
96,75,45,54
97,75,45,54
97,75,45,53
98,76,44,53
98,76,44,53
98,76,44,53
98,76,44,53
97,76,44,53
96,76,44,53
94,74,44,53
90,73,44,52
90,73,44,52
91,73,44,52
92,72,44,53
89,71,44,53
91,70,45,54
90,70,45,54
89,69,45,54
89,69,45,54
89,69,45,54
89,69,45,54
88,68,46,55
88,68,47,56
88,67,48,57
88,67,48,58
88,66,49,59
89,66,50,60
90,66,51,61
91,65,51,61
92,65,52,62
94,66,53,63
96,65,53,63
99,65,54,64
103,65,54,64
97,65,55,65
97,65,56,67
97,65,56,67
97,66,57,68
98,67,58,69
99,68,59,70
102,69,60,71
104,71,61,73
106,72,62,74
108,71,62,74
111,73,62,75
112,72,64,76
113,72,64,76
114,71,65,77
114,71,66,79
114,69,66,79
114,70,67,80
115,70,67,80
116,70,67,80
116,70,67,80
117,70,67,80
117,70,67,80
117,70,67,80
117,70,67,80
117,71,67,80
117,72,67,80
118,72,67,80
119,73,67,80
120,73,67,80
121,74,67,80
121,74,67,80
122,75,67,80
123,76,67,80
125,76,67,80
125,76,67,80
127,76,67,80
129,76,68,81
129,78,68,81
129,79,68,81
128,80,68,81
126,82,67,80
125,82,67,80
123,84,67,80
125,85,66,79
124,86,66,79
126,88,66,79
127,89,66,79
128,90,65,77
129,92,64,76
131,95,63,75
132,97,63,75
132,97,63,75
132,96,63,75
131,94,63,75
131,92,63,75
130,91,63,75
129,89,63,75
129,88,63,75
129,87,63,75
129,86,63,75
129,85,63,75
130,84,64,77
131,84,64,77
130,82,65,78
130,81,65,78
128,79,66,80
127,80,66,80
127,79,68,81
127,76,68,81
129,75,69,82
130,73,70,84
128,72,71,85
128,72,73,87
127,72,73,87
127,72,74,88
127,72,74,88
127,73,74,88
127,73,74,88
125,73,74,88
125,73,74,88
125,72,74,88
125,73,74,88
125,72,74,88
124,73,73,87
124,71,73,87
124,70,73,87
124,71,74,88
124,69,74,88
124,69,74,88
124,69,74,88
125,68,74,88
127,68,74,88
128,68,74,88
126,68,75,89
128,68,75,89
129,68,75,89
129,68,75,89
131,66,75,89
132,67,75,89
132,67,76,91
133,67,76,91
133,68,76,91
133,68,76,91
133,68,76,91
134,68,76,91
135,67,76,91
136,66,75,89
138,67,75,89
139,67,75,89
138,68,75,89
137,68,75,89
136,68,75,89
135,68,75,89
135,68,76,91
133,69,76,91
128,70,76,91
127,70,76,91
128,70,76,91
123,74,75,89
125,73,75,89
126,73,75,89
126,74,73,88
126,73,73,88
127,80,72,86
126,71,73,88
127,66,73,88
127,68,72,86
126,67,72,86
125,66,72,86
125,66,72,86
125,65,73,88
125,66,73,88
125,65,75,89
124,66,75,89
124,67,75,89
125,68,75,89
125,69,75,89
125,69,75,89
126,69,75,89
125,70,75,89
125,70,75,89
125,71,75,89
126,71,74,89
125,71,74,89
125,70,74,89
125,70,74,89
126,70,74,89
124,70,74,89
124,70,74,89
124,69,74,89
124,68,74,89
124,68,74,89
124,68,74,89
124,68,74,89
124,67,74,89
124,67,74,89
124,67,74,89
124,66,74,89
124,65,74,89
124,65,74,89
124,65,74,89
124,65,74,89
124,64,74,89
125,63,74,89
126,63,74,89
124,62,74,89
124,61,74,89
124,61,74,89
124,61,74,89
124,61,74,89
124,60,74,89
124,59,74,89
124,59,74,89
126,57,73,87
126,59,73,87
122,64,74,89
124,63,74,89
123,62,74,89
125,62,74,89
122,62,74,89
124,62,74,89
122,66,75,90
120,65,75,90
122,64,75,90
120,64,75,90
122,64,75,90
122,64,75,90
122,64,75,90
122,64,75,90
122,64,75,90
121,64,75,90
122,64,75,90
120,64,75,90
122,64,75,90
121,64,75,90
122,64,75,90
120,64,75,90
122,64,75,90
122,64,75,90
121,64,75,90
122,63,75,90
124,58,74,89
124,58,73,87
126,59,72,86
127,61,71,84
127,61,71,84
126,60,71,84
126,61,71,84
126,61,71,84
125,61,71,84
125,62,71,84
126,62,71,84
126,62,71,84
126,63,71,84
126,63,71,84
126,63,71,84
126,63,71,84
126,63,71,84
126,64,71,84
127,64,71,84
127,65,71,84
127,67,71,84
126,68,71,84
127,68,71,84
127,68,71,84
127,68,71,84
127,68,71,84
127,68,71,84
127,68,71,84
127,69,71,84
127,70,71,84
128,69,71,84
128,70,71,84
128,73,71,84
128,78,71,84
127,76,72,86
127,78,72,86
127,78,72,86
127,77,72,87
127,77,72,87
127,77,72,87
127,77,72,87
127,77,72,87
127,77,72,87
127,78,72,87
127,78,72,87
127,79,72,87
127,79,72,87
127,79,72,87
127,79,72,87
127,79,72,87
127,79,72,87
127,79,72,87
127,79,72,87
127,79,72,87
127,79,72,87
127,80,72,87
127,80,72,87
127,80,72,87
127,80,72,87
127,80,72,87
127,80,72,87
127,80,72,87
127,80,72,87
126,80,72,87
126,80,72,87
125,80,72,87
124,80,72,87
125,81,72,87
124,81,72,87
123,79,74,88
124,80,74,88
123,80,74,88
123,78,75,90
123,78,75,90
123,78,75,90
122,76,76,91
121,74,78,93
120,72,79,95
119,72,79,95
119,72,79,95
119,72,79,95
119,72,79,95
119,72,79,95
119,72,79,95
119,73,79,95
119,73,79,95
119,73,79,95
