183,108,154,206
180,108,154,206
179,107,154,206
176,105,154,206
174,105,154,206
173,104,154,206
172,103,154,206
169,101,154,206
167,101,154,206
166,100,154,206
164,98,154,206
163,98,154,206
162,97,154,206
160,95,154,206
157,94,154,206
156,94,154,206
155,93,154,206
153,91,154,206
152,91,154,206
152,90,154,206
152,88,154,206
150,88,154,206
150,88,154,206
150,87,154,206
149,84,154,206
149,83,154,206
149,80,154,206
149,78,154,206
149,78,154,206
149,78,154,206
147,78,154,206
146,78,154,206
146,78,154,206
146,78,154,206
146,78,154,206
146,80,154,206
146,81,154,206
146,83,154,206
146,83,154,206
146,83,154,206
147,83,154,206
147,81,154,206
149,81,154,206
150,81,154,206
150,83,154,206
150,83,154,206
152,84,154,206
153,84,154,206
157,86,154,206
159,86,154,206
162,87,154,206
163,87,154,206
164,88,154,206
166,88,154,206
167,90,154,206
169,90,154,206
167,88,157,209
166,88,157,209
166,88,157,209
164,88,157,209
163,88,157,209
164,89,157,209
166,89,157,209
169,89,157,209
170,87,157,209
172,85,157,209
172,85,157,209
172,85,157,209
172,85,157,209
172,85,157,209
172,84,157,209
172,82,157,209
172,81,157,209
172,81,157,209
173,81,157,209
175,79,157,209
175,79,157,209
176,79,157,209
177,78,157,209
177,81,157,209
179,83,154,206
180,84,154,206
182,85,154,206
183,87,154,206
184,88,154,206
184,88,154,206
184,90,154,206
184,88,154,206
184,90,154,206
186,91,154,206
187,91,154,206
187,91,154,206
187,91,154,206
187,92,154,206
187,92,154,206
187,92,154,206
187,92,154,206
187,94,154,206
187,94,154,206
187,94,154,206
187,94,154,206
187,94,154,206
187,94,154,206
187,95,154,206
187,95,154,206
187,95,154,206
187,95,154,206
187,95,154,206
187,95,154,206
187,95,154,206
187,95,154,206
187,95,154,206
187,95,154,206
187,95,154,206
187,94,154,206
189,94,154,206
189,94,154,206
189,94,154,206
189,94,154,206
189,94,154,206
189,94,154,206
189,94,154,206
189,95,154,206
190,94,152,202
190,96,152,202
190,96,152,202
190,96,152,202
190,97,152,202
190,97,152,202
190,98,152,202
190,98,152,202
190,98,152,202
190,98,152,202
190,98,152,202
190,98,152,202
190,98,152,202
190,98,152,202
190,98,152,202
190,98,152,202
190,98,152,202
190,100,152,202
190,100,152,202
190,100,152,202
190,101,152,202
190,101,152,202
190,101,152,202
191,101,152,202
191,101,152,202
191,101,152,202
193,101,152,202
193,101,152,202
193,101,152,202
193,101,152,202
193,101,152,202
193,101,152,202
193,101,152,202
193,101,152,202
193,103,152,202
193,103,152,202
193,103,152,202
193,103,152,202
194,103,152,202
194,104,152,202
196,104,152,202
196,104,152,202
196,104,152,202
196,104,152,202
196,104,152,202
196,104,152,202
196,104,152,202
197,105,152,202
198,105,152,202
200,105,152,202
200,105,152,202
201,105,152,202
201,105,152,202
201,105,152,202
203,105,152,202
203,105,152,202
203,105,152,202
204,105,152,202
205,105,152,202
207,105,152,202
208,105,152,202
209,107,152,202
211,107,152,202
215,107,152,202
218,108,152,202
219,108,152,202
222,108,152,202
225,108,152,202
226,108,152,202
229,108,152,202
232,108,152,202
233,108,152,202
236,108,152,202
237,109,152,202
239,109,152,202
240,109,152,202
242,111,152,202
243,111,152,202
244,111,152,202
246,111,152,202
247,111,152,202
250,111,152,202
251,111,152,202
253,111,152,202
254,111,152,202
255,109,152,202
257,108,152,202
260,107,152,202
261,107,152,202
264,105,152,202
265,104,152,202
267,104,152,202
268,104,152,202
271,103,152,202
272,103,152,202
275,101,152,202
276,101,152,202
279,100,152,202
281,100,152,202
282,98,152,202
286,96,152,202
289,94,152,202
290,94,152,202
295,91,152,202
296,91,152,202
297,90,152,202
300,89,152,202
303,87,152,202
304,86,152,202
307,86,152,202
308,84,152,202
310,84,152,202
311,83,152,202
313,83,152,202
313,83,152,202
313,83,152,202
313,83,152,202
313,83,152,202
311,84,152,202
310,84,152,202
307,84,154,206
303,84,157,210
300,88,157,210
297,91,157,210
293,90,160,213
289,90,163,217
286,90,165,221
281,91,168,225
276,94,168,225
275,97,168,225
272,102,168,225
269,106,168,225
263,109,168,225
253,111,168,225
250,112,168,225
246,113,171,229
242,115,171,229
241,113,174,233
241,111,174,233
239,108,174,233
239,100,174,233
238,92,174,233
236,78,174,233
235,67,174,233
233,55,174,233
231,44,174,233
227,31,174,233
223,20,174,233
220,11,174,233
215,9,174,233
214,-3,171,229
214,-1,171,229
210,-3,171,229
207,-3,171,229
206,-7,169,225
205,-2,166,221
205,0,166,221
204,3,166,221
202,8,166,221
199,9,166,221
198,12,166,221
196,14,163,218
197,20,160,214
196,23,160,214
195,25,160,214
193,26,160,214
192,26,160,214
189,26,160,214
189,28,158,210
188,30,155,207
187,33,155,207
184,33,155,207
181,33,152,203
180,37,152,203
176,39,152,203
174,43,152,203
170,46,152,203
167,48,152,203
164,51,152,203
163,54,152,203
162,57,152,203
160,58,152,203
159,60,152,203
157,61,152,203
157,62,152,203
157,64,152,203
156,67,152,203
155,69,152,203
153,72,152,203
152,75,152,203
149,79,152,203
148,83,152,203
148,86,152,203
146,89,152,203
145,92,152,203
143,93,152,203
143,95,152,203
143,96,152,203
145,95,152,203
146,96,152,203
150,97,152,203
153,99,152,203
156,100,152,203
159,99,150,200
164,103,150,200
167,106,147,197
171,109,145,193
174,111,144,192
175,110,144,192
175,110,144,192
175,108,141,188
175,106,141,188
175,100,141,188
175,95,141,188
174,90,139,185
172,89,139,185
171,86,139,185
170,86,139,185
167,86,139,185
165,86,139,185
164,86,139,185
161,86,139,185
160,87,139,185
158,87,139,185
158,89,139,185
160,90,139,185
164,91,139,185
167,91,139,185
171,91,139,185
178,90,139,185
180,90,139,185
185,90,139,185
187,90,139,185
188,91,139,185
189,91,139,185
189,90,141,189
189,89,144,192
192,89,144,192
194,90,144,192
196,88,144,192
194,83,144,192
192,81,146,195
190,81,148,197
191,83,148,197
190,84,150,200
190,85,150,200
189,83,153,204
187,83,156,208
187,83,158,211
189,83,158,211
192,79,161,215
195,76,164,219
198,74,167,223
204,69,167,223
210,69,167,223
215,65,167,223
221,66,170,226
223,63,171,228
228,69,174,232
231,71,174,232
233,74,174,232
235,76,174,232
235,77,174,232
233,74,174,232
231,76,174,232
225,69,177,236
217,68,180,241
209,73,180,241
181,63,184,245
177,59,187,249
177,59,187,249
177,59,187,249
175,61,187,249
173,61,188,251
175,65,188,251
171,64,192,256
170,63,193,258
171,61,197,263
171,60,200,267
178,60,200,267
185,62,200,267
193,62,200,267
204,62,200,267
211,64,200,267
220,70,200,267
233,68,197,263
244,72,197,263
253,69,194,258
258,69,194,258
261,62,190,254
267,60,190,254
270,58,190,254
267,53,187,250
270,54,184,246
271,60,182,243
267,67,179,239
265,74,176,235
265,79,176,235
260,80,176,235
254,80,180,240
252,85,180,240
252,87,177,236
252,87,174,232
251,89,174,232
243,89,174,232
241,90,174,232
236,97,174,232
235,110,174,232
235,121,174,232
233,110,174,232
234,108,171,228
237,109,168,224
240,112,165,220
246,114,165,220
257,115,162,216
269,117,160,213
280,121,157,209
289,122,157,209
306,125,154,206
314,128,152,202
324,131,149,199
335,133,149,199
341,138,149,199
336,138,149,199
352,140,149,199
343,141,149,199
361,145,149,199
360,145,149,199
372,151,149,199
386,159,149,199
394,168,149,199
394,168,149,199
394,170,149,199
398,173,149,199
406,177,149,199
406,178,149,199
409,178,149,199
417,179,149,199
417,178,147,196
421,182,147,196
422,181,144,192
424,184,142,189
424,186,142,189
422,186,142,189
420,190,144,192
417,189,144,192
415,190,144,192
413,193,144,192
412,194,144,192
409,194,147,196
407,195,147,196
405,197,147,196
401,197,147,196
398,197,147,196
393,193,147,196
389,189,147,196
389,190,147,196
389,190,147,196
388,190,147,196
385,192,144,193
385,191,142,189
382,192,140,186
382,196,137,183
382,197,135,180
380,196,134,178
381,198,134,178
375,189,131,175
374,191,131,175
371,193,131,175
369,193,131,175
368,191,131,175
365,188,131,175
360,185,131,175
360,186,129,173
360,187,127,170
358,185,127,170
357,184,126,168
357,183,126,168
357,181,126,168
356,180,126,168
351,177,128,171
349,175,129,173
347,175,129,173
345,175,129,173
340,176,129,173
348,180,127,170
341,181,127,170
343,182,127,170
343,182,127,170
342,184,126,168
341,184,126,168
341,183,126,168
341,184,126,168
341,184,126,168
342,184,126,168
341,185,126,168
340,187,126,168
338,187,126,168
337,187,126,168
337,187,126,168
336,187,126,168
336,187,126,168
336,187,126,168
334,187,126,168
330,185,126,168
322,183,126,168
315,181,126,168
308,181,126,168
307,181,126,168
304,180,126,168
297,181,124,166
293,182,122,163
288,185,120,160
285,186,118,157
282,188,118,157
276,188,118,157
272,187,118,157
271,186,118,157
268,186,118,157
266,184,118,157
266,184,118,157
266,184,118,157
264,182,118,157
264,183,118,157
264,182,118,157
264,183,118,157
264,181,118,157
264,175,118,157
263,175,118,157
262,172,118,157
260,169,120,160
257,165,122,163
256,164,122,163
254,165,121,162
251,166,121,162
247,158,119,159
242,156,120,160
240,156,120,160
235,153,122,163
231,150,122,163
223,147,124,166
222,149,124,166
215,144,125,167
213,147,125,167
211,154,125,167
208,154,125,167
207,156,125,167
203,160,125,167
201,159,126,169
201,159,129,172
197,159,129,172
199,154,129,172
199,149,131,175
198,143,131,175
195,143,133,178
191,136,136,181
187,126,138,184
184,123,138,184
181,123,138,184
180,114,138,184
178,114,138,184
177,114,140,187
179,106,140,187
180,108,140,187
185,109,143,191
197,108,145,194
209,109,148,198
216,106,148,198
220,106,151,201
234,101,151,201
244,94,151,201
252,80,148,198
257,75,148,198
257,73,148,198
256,73,148,198
254,75,148,198
252,75,148,198
249,74,151,201
245,70,153,205
241,68,156,208
226,68,159,212
219,69,162,216
209,71,164,219
206,72,167,223
204,73,170,227
201,73,173,231
198,74,176,235
193,74,179,239
184,70,183,244
179,66,186,248
175,60,189,252
175,52,191,255
175,50,194,259
175,51,198,264
177,49,201,268
178,47,205,273
177,46,208,278
179,46,208,278
181,44,208,278
186,44,208,278
192,46,208,278
198,46,208,278
202,44,208,278
203,46,208,278
200,48,212,283
198,52,212,283
198,59,212,283
198,61,212,283
196,63,212,283
196,59,212,283
202,59,212,283
207,62,208,278
209,67,208,278
215,71,208,278
234,74,205,273
238,78,201,269
244,86,203,271
302,91,203,271
324,95,203,271
339,99,200,266
355,105,196,262
362,115,193,258
377,122,193,258
380,129,190,253
389,140,187,249
395,145,184,245
400,152,184,245
407,151,180,241
409,154,180,241
412,161,180,241
415,171,180,241
415,174,184,245
415,179,184,245
415,184,184,245
415,189,184,245
412,197,184,245
407,204,184,245
402,211,184,245
395,216,184,245
390,221,181,241
385,228,178,237
378,238,175,233
372,246,175,233
367,256,172,229
357,265,169,225
355,273,166,221
352,276,163,218
348,282,160,214
346,287,158,211
344,290,158,211
343,293,158,211
342,297,158,211
341,301,155,207
344,308,153,204
347,312,150,200
349,316,147,197
353,317,145,193
357,319,143,190
361,320,140,187
364,319,138,184
367,315,135,181
372,310,133,178
377,303,131,175
382,297,129,172
386,291,127,169
391,288,125,166
393,284,122,163
395,280,120,161
396,280,118,158
397,277,116,155
398,276,116,155
399,274,116,155
399,274,114,153
400,273,114,153
401,272,113,150
401,273,113,150
401,272,111,148
401,273,111,148
402,273,111,148
403,273,111,148
403,272,111,148
404,272,109,145
405,273,107,143
406,273,107,143
406,271,107,143
406,268,105,140
406,267,105,140
406,264,103,138
405,263,103,138
403,263,103,138
402,261,103,138
399,257,103,138
396,257,103,138
393,255,103,138
392,253,103,138
387,252,103,138
382,250,103,138
380,249,103,138
376,248,103,138
374,247,103,138
371,245,103,138
369,244,103,138
367,243,103,138
366,243,102,136
365,242,102,136
364,241,102,136
363,239,102,136
363,238,102,136
363,237,102,136
363,235,102,136
364,233,102,136
365,232,102,136
366,230,102,136
367,229,102,136
368,228,102,136
368,225,102,136
368,223,102,136
369,221,102,136
369,219,102,136
369,217,102,136
369,215,102,136
369,213,102,136
368,211,102,136
367,209,102,136
365,208,102,136
363,206,102,136
361,205,102,136
360,203,102,136
359,202,102,136
358,201,102,136
356,199,102,136
355,197,102,136
354,195,102,136
353,193,102,136
352,191,102,136
351,190,102,136
350,188,102,136
349,187,102,136
348,185,102,136
346,184,102,136
344,183,102,136
342,182,102,136
340,181,102,136
337,180,102,136
333,179,102,136
330,178,102,136
327,178,102,136
323,178,102,136
320,178,102,136
316,178,102,136
314,178,102,136
311,178,102,136
308,178,102,136
304,178,102,136
302,176,102,136
299,175,102,136
297,173,102,136
293,172,102,136
291,171,102,136
287,170,102,136
284,169,102,136
281,168,102,136
277,167,102,136
275,166,102,136
271,167,102,136
269,167,102,136
264,167,102,136
260,167,102,136
257,167,102,136
255,166,102,136
251,166,102,136
248,165,102,136
245,165,102,136
242,165,102,136
240,165,102,136
236,165,102,136
232,164,103,138
229,163,103,138
227,161,103,138
225,160,103,138
224,160,103,138
223,159,103,138
221,159,103,138
219,158,103,138
217,158,103,138
215,158,103,138
215,158,103,138
216,158,103,138
216,158,103,138
219,155,102,136
221,157,102,136
224,159,102,136
228,159,102,136
230,160,102,136
233,160,102,136
236,159,102,136
239,159,102,136
244,158,102,136
246,158,102,136
247,157,102,136
248,157,102,136
249,157,102,136
249,156,102,136
249,156,102,136
250,155,102,136
250,155,102,136
250,154,102,136
249,153,102,136
248,151,102,136
245,148,102,136
244,141,102,136
240,137,102,136
238,130,102,136
234,128,102,136
229,122,102,136
224,121,102,136
220,120,102,136
215,120,102,136
