51,22,55,60
47,22,55,60
44,22,55,60
41,23,55,60
40,23,55,60
37,23,55,60
37,22,55,60
36,21,55,60
35,21,55,60
33,19,55,60
33,17,55,60
33,16,55,60
32,14,55,60
32,12,55,60
32,11,55,60
31,10,55,60
30,8,55,60
28,8,55,60
27,6,55,60
24,6,55,60
23,6,55,60
19,7,55,60
16,7,55,60
12,7,55,60
7,7,55,60
2,7,55,60
