167,64,45,55
161,62,45,55
162,63,45,55
163,66,45,55
163,68,45,55
163,70,45,54
162,83,44,53
167,85,43,53
169,86,42,52
170,86,42,51
171,88,41,50
172,87,41,50
171,79,41,50
172,79,41,50
169,78,41,50
168,78,42,51
165,77,42,51
161,76,42,51
160,77,42,51
155,77,42,51
149,80,41,50
148,83,40,49
145,81,40,49
145,82,40,49
143,82,40,49
143,82,40,49
144,80,40,49
146,79,40,49
147,77,40,49
149,76,41,50
150,75,41,50
150,75,41,50
150,76,41,50
145,77,41,50
144,76,41,50
144,76,41,50
145,75,41,50
146,75,41,50
148,74,41,50
148,73,41,50
152,69,41,50
154,68,41,50
156,67,41,50
150,63,41,50
150,62,41,50
148,64,41,50
143,64,41,50
142,68,41,50
139,66,41,50
141,67,41,50
144,65,41,50
149,64,41,50
152,60,41,50
154,57,41,50
160,58,41,50
163,60,41,50
164,61,41,50
170,62,41,50
172,61,41,50
172,56,41,50
173,54,41,50
176,51,41,50
179,51,41,50
178,56,41,50
178,60,41,50
174,64,41,50
167,68,41,50
158,71,41,50
152,71,41,50
144,69,41,50
143,69,41,50
139,67,41,50
138,63,41,50
140,63,41,50
142,65,41,50
145,66,41,50
149,68,41,50
151,71,41,50
154,75,41,50
160,79,41,50
162,80,41,50
165,79,41,50
166,73,41,50
167,70,42,51
168,68,42,51
170,69,42,51
171,71,42,52
171,71,43,53
170,70,44,54
168,65,44,54
166,62,45,55
165,56,46,56
163,51,46,56
159,48,46,57
159,49,46,57
153,53,46,57
148,54,46,57
146,55,46,57
146,55,47,58
145,55,47,58
144,56,47,58
143,56,47,58
142,55,46,57
141,54,46,57
145,54,46,57
145,57,46,57
147,61,46,57
147,66,46,57
148,70,46,56
149,73,45,55
148,73,45,55
148,67,45,55
152,59,45,55
155,53,45,55
158,54,44,54
159,59,44,54
159,64,44,54
158,66,44,54
155,69,44,54
155,69,44,54
153,70,44,54
153,69,44,54
154,70,44,54
155,70,44,54
150,69,44,54
146,70,44,54
144,71,44,54
139,71,44,54
133,70,44,54
128,69,44,54
124,68,44,54
120,68,44,54
122,67,44,54
124,64,44,54
125,59,44,54
129,59,44,54
133,62,44,54
134,68,44,54
138,73,44,54
145,74,44,54
152,73,44,54
156,68,44,54
160,64,44,54
163,62,44,54
165,59,44,54
166,57,44,54
167,57,44,54
167,58,44,54
167,59,44,54
167,63,44,54
163,64,44,54
159,65,44,54
160,66,43,53
156,66,43,52
156,64,43,52
155,63,43,52
155,63,43,52
155,64,43,52
155,65,43,52
155,65,43,52
156,66,43,52
158,66,43,52
160,67,43,52
160,68,43,52
161,69,43,52
160,72,43,52
156,76,43,52
155,81,43,52
157,85,43,52
157,88,43,52
154,90,43,52
151,89,43,52
150,88,43,52
151,85,43,52
149,82,43,52
151,77,43,52
153,77,43,52
156,76,43,52
161,76,43,52
164,77,43,52
165,78,43,52
167,79,43,52
170,78,43,52
171,73,43,52
170,72,43,52
167,70,43,52
162,68,43,52
157,68,43,52
152,72,43,52
148,75,43,52
144,76,43,52
140,78,43,52
135,79,43,52
130,79,43,52
129,79,43,52
125,76,43,52
126,71,43,52
129,71,43,52
131,71,43,52
132,76,43,52
135,79,43,52
142,83,43,52
147,88,43,52
153,88,43,52
157,87,43,52
164,84,43,52
171,83,43,52
176,83,43,52
180,86,43,52
181,89,43,52
182,91,43,52
181,92,42,51
176,91,42,51
172,90,41,50
171,87,40,49
169,86,40,49
165,87,40,49
164,86,40,49
165,85,40,49
163,85,39,48
162,87,39,48
160,87,39,48
157,88,39,48
156,88,39,48
156,87,39,48
155,87,39,48
154,86,39,48
154,84,39,48
156,83,39,48
159,83,39,48
165,84,39,48
170,87,39,48
175,90,39,48
176,90,39,48
178,93,39,48
180,93,39,48
183,92,39,48
183,89,39,48
183,87,39,48
183,86,39,48
183,86,39,48
185,84,39,48
185,80,39,48
190,74,39,48
195,73,39,48
195,71,39,48
195,69,39,48
196,67,39,48
196,66,39,48
192,66,39,48
190,66,39,48
186,66,38,47
184,66,38,46
180,64,38,46
175,62,37,45
176,66,37,45
176,67,37,45
174,68,37,45
172,67,37,45
175,83,37,45
173,83,37,45
172,79,37,45
172,77,37,45
167,74,37,45
173,73,37,45
177,73,37,45
181,77,37,45
185,80,37,45
185,81,37,45
187,82,38,46
190,81,38,46
189,81,38,46
185,81,38,46
183,78,38,46
184,77,38,46
180,77,38,46
178,78,38,46
178,83,38,46
176,86,38,46
172,87,38,46
168,86,38,46
163,83,38,46
161,82,38,46
157,79,38,46
155,79,38,46
154,78,38,46
151,77,38,46
150,78,38,46
150,80,38,46
151,81,38,46
155,81,38,46
158,81,38,46
163,81,38,46
168,81,38,46
173,80,38,46
174,79,38,46
177,78,38,46
178,79,38,46
180,81,38,46
181,85,38,46
180,89,38,46
179,91,38,46
177,93,38,46
176,94,38,46
172,94,38,46
168,91,38,46
168,86,38,46
163,85,38,46
160,86,38,46
155,88,38,46
152,90,38,46
152,90,38,46
150,89,38,46
147,89,38,46
147,88,38,46
146,88,38,46
143,87,38,46
142,86,38,46
139,85,38,46
