130,50,61,68
136,50,61,68
141,50,61,68
148,49,61,68
153,49,61,68
158,49,61,68
162,49,61,68
166,48,61,68
171,48,61,68
174,48,61,68
177,48,61,68
181,48,61,68
183,48,61,68
185,48,61,68
187,48,61,68
189,48,61,68
190,48,61,68
191,48,61,68
191,48,62,70
192,48,62,70
192,48,62,70
192,48,62,70
192,48,62,70
191,48,62,70
190,48,62,70
189,48,62,70
187,48,62,70
184,48,62,70
181,48,62,70
180,48,62,70
175,48,62,70
173,48,62,70
169,49,62,70
167,49,62,70
161,49,62,70
157,49,62,70
152,50,62,70
149,50,62,70
142,51,62,70
138,51,62,70
133,51,62,70
127,51,62,70
123,51,62,70
117,52,62,70
113,52,62,70
109,53,62,70
106,53,62,70
101,53,62,70
99,53,62,70
96,54,62,70
94,54,62,70
91,54,62,70
89,54,62,70
88,54,62,70
87,54,62,70
86,54,62,70
85,54,62,70
84,54,62,70
83,54,62,70
82,54,62,70
82,54,62,70
82,54,62,70
82,54,62,70
82,54,62,70
82,54,62,70
83,54,62,70
84,54,62,70
85,54,62,70
86,54,62,70
88,54,62,70
91,54,62,70
93,54,62,70
97,55,62,70
101,55,61,68
105,56,61,68
108,57,61,68
112,57,61,68
117,57,61,68
121,57,61,68
126,57,61,68
132,57,61,68
136,57,61,68
140,57,61,68
145,57,61,68
150,57,61,68
154,57,61,68
160,57,60,67
163,57,60,67
167,57,60,67
172,57,60,67
174,57,60,67
180,58,60,67
181,58,60,67
186,58,59,66
189,58,59,66
191,58,59,66
194,58,59,66
197,58,59,66
198,58,59,66
200,58,59,66
202,58,59,66
203,59,59,66
204,59,59,66
205,59,59,66
205,59,59,66
206,59,59,66
206,59,59,66
206,59,59,66
205,59,59,66
204,59,59,66
203,59,59,66
202,58,59,66
200,58,59,66
199,57,59,66
198,57,59,66
195,57,59,66
194,57,59,66
192,56,59,66
189,56,59,66
187,56,59,66
185,56,59,66
182,56,59,66
180,55,59,66
176,55,59,66
175,55,59,66
170,55,59,66
170,54,59,66
165,54,59,66
164,54,59,66
161,54,59,66
157,53,59,66
156,53,59,67
153,53,59,67
150,53,59,67
149,52,59,67
145,52,59,67
142,52,60,68
141,52,60,68
140,52,60,68
137,52,60,68
136,52,60,68
135,52,60,68
134,51,60,68
134,51,60,68
133,51,60,68
132,51,60,68
132,51,60,68
132,51,60,68
132,51,60,68
132,51,60,68
132,51,60,68
132,51,60,68
132,50,61,69
132,50,62,70
133,49,62,70
135,49,62,70
137,48,62,70
139,48,62,70
139,48,63,71
142,47,63,72
146,47,63,72
148,47,63,72
151,47,63,72
155,46,63,72
158,46,63,72
161,45,64,73
165,45,64,73
169,44,64,73
173,44,64,73
176,44,64,73
181,44,64,73
183,43,64,73
188,43,64,73
192,43,64,73
195,42,64,73
199,43,64,73
202,42,64,73
206,42,64,73
208,42,64,73
211,42,64,73
214,42,64,73
217,42,64,73
218,42,66,74
220,42,67,75
222,42,67,75
224,42,67,75
226,42,67,75
227,42,67,75
228,42,67,75
228,42,67,75
229,42,67,75
228,42,67,75
228,42,67,75
228,42,67,75
227,42,67,75
224,42,67,75
224,41,67,75
222,41,67,75
218,41,67,75
217,41,67,75
213,41,67,75
211,41,67,75
206,40,67,75
204,40,67,75
200,39,67,75
196,39,67,75
192,39,67,75
188,38,67,75
184,38,67,75
178,38,67,75
177,38,67,75
170,37,67,75
168,37,67,75
163,38,67,75
159,38,67,75
156,38,67,75
152,38,67,75
149,38,67,75
145,38,67,75
143,38,67,75
140,38,67,75
137,38,67,75
136,38,67,75
132,38,67,75
132,38,67,75
131,39,67,75
130,39,67,75
129,40,67,75
129,40,67,75
129,41,67,75
129,41,67,75
130,41,67,75
130,42,67,75
130,42,67,75
132,43,67,75
133,43,67,75
135,44,67,75
137,44,67,75
138,45,67,75
140,45,67,75
141,46,67,75
143,46,67,75
145,47,67,75
146,48,67,75
147,49,67,75
148,50,67,75
150,50,67,75
150,50,67,75
151,50,66,74
152,51,66,74
153,51,65,73
153,52,65,73
154,52,64,72
154,53,63,72
154,53,63,72
153,53,63,72
153,53,62,70
153,53,62,70
152,53,62,70
151,54,62,70
149,54,62,70
147,54,62,70
147,54,61,69
143,55,60,68
142,55,60,68
141,55,60,68
137,56,60,68
136,56,60,68
133,56,60,68
129,56,60,68
127,57,60,68
123,57,60,68
120,57,60,68
116,58,60,68
114,58,60,68
110,59,60,68
108,60,60,68
105,61,60,68
102,61,59,67
100,62,58,66
99,63,57,65
98,64,57,65
95,64,57,65
95,64,57,65
93,64,57,65
92,64,57,65
90,64,57,65
90,64,57,65
89,64,57,65
88,64,57,65
88,64,57,65
88,64,57,65
88,64,57,65
88,64,57,65
88,64,57,65
88,64,57,65
88,64,57,65
88,64,57,65
88,64,57,65
89,64,57,65
90,64,57,65
90,64,57,65
91,64,57,65
92,64,57,65
94,63,57,65
95,63,56,64
97,63,56,64
98,63,56,64
101,63,56,64
102,63,56,64
105,63,56,64
107,63,56,64
109,63,56,64
112,63,56,64
115,63,56,64
116,63,56,64
119,63,56,64
122,63,56,64
125,63,56,64
126,63,56,64
129,63,56,64
132,63,56,64
134,63,56,64
136,63,56,64
138,64,56,64
140,64,56,64
142,64,56,64
143,64,56,64
146,64,56,64
147,64,56,64
149,65,55,63
150,65,55,63
151,65,55,63
152,65,55,63
152,65,55,63
153,65,55,63
153,65,55,63
154,65,55,63
154,65,55,63
154,65,55,63
153,64,55,63
152,65,55,63
152,64,55,63
152,64,55,63
151,64,55,63
150,63,55,63
148,63,55,63
147,63,55,63
146,62,55,63
144,61,55,63
144,61,55,63
141,60,55,63
140,60,55,63
139,59,55,63
137,59,55,63
136,60,55,63
135,59,55,63
133,59,55,63
131,59,55,63
131,59,55,63
130,58,55,63
129,58,55,63
129,58,55,63
128,58,55,63
127,58,55,63
127,58,55,63
127,58,55,63
126,57,56,64
126,57,56,64
127,57,56,64
128,57,56,64
129,57,56,64
130,57,56,64
130,57,57,65
131,57,57,65
133,57,57,65
135,57,57,65
137,57,57,65
139,57,57,65
142,57,57,65
144,56,57,65
148,55,57,65
150,55,57,65
152,55,57,65
156,54,57,65
159,53,57,65
162,53,57,65
166,53,57,65
168,52,58,66
171,51,58,66
175,51,58,66
178,51,58,66
182,51,58,66
185,51,58,66
186,50,59,67
189,50,59,67
192,49,59,67
195,49,59,67
199,49,59,67
200,49,60,68
203,49,60,68
205,49,60,68
207,49,60,68
209,49,60,68
211,49,60,68
213,49,60,68
214,49,60,68
215,49,60,68
215,49,62,70
216,49,62,70
217,49,62,70
217,49,62,70
217,48,62,70
217,48,62,70
217,48,62,70
217,48,62,70
217,48,62,70
216,48,62,70
215,48,62,70
214,47,62,70
212,47,62,70
210,47,62,70
208,47,62,70
206,47,62,70
205,46,62,70
202,45,62,70
199,45,62,70
195,44,63,71
192,44,63,71
190,44,63,71
186,44,63,71
183,42,63,71
179,42,63,71
175,42,63,71
171,41,64,72
167,40,64,72
165,41,64,72
160,40,64,72
157,40,64,72
155,40,64,72
150,40,64,72
146,40,64,72
142,40,64,72
140,40,64,72
136,40,64,72
134,40,64,72
130,40,64,72
128,40,64,72
126,40,64,72
124,40,64,72
121,40,64,72
120,40,64,72
117,41,64,72
115,40,64,72
115,40,64,72
114,40,64,72
113,40,64,72
112,40,64,72
111,40,64,72
110,40,64,72
110,40,64,72
111,40,64,72
111,40,64,72
112,40,64,72
112,40,64,72
113,40,64,72
113,39,65,73
114,39,65,73
115,38,65,73
116,37,65,73
118,38,65,73
119,38,65,73
120,38,65,73
121,39,65,73
122,39,65,73
124,39,65,73
125,39,65,73
126,39,66,75
127,40,66,75
128,40,66,75
130,41,66,75
131,41,66,75
132,42,66,75
133,43,66,75
134,43,66,75
135,43,66,75
135,43,66,75
136,43,66,75
136,43,66,75
135,43,66,75
132,44,65,73
133,43,65,73
131,43,65,73
131,43,65,73
129,44,65,73
125,44,65,73
125,44,65,73
121,44,65,73
119,44,65,73
116,45,65,73
112,45,65,73
110,45,65,73
103,46,65,73
101,46,65,73
95,46,65,73
91,47,65,73
87,47,65,73
83,47,65,73
80,48,65,73
73,48,65,73
71,48,64,72
66,50,63,71
65,50,63,71
60,51,63,71
58,51,63,71
55,51,62,70
55,51,62,70
53,51,62,70
51,51,62,70
50,51,62,70
49,51,62,70
49,51,62,70
49,51,62,70
50,52,61,69
50,52,61,69
50,52,61,69
51,52,61,69
51,52,61,69
52,52,61,69
53,52,61,69
55,52,61,69
57,52,61,69
59,53,61,69
62,53,60,68
65,54,60,68
68,55,59,67
71,55,59,67
73,55,59,67
77,56,59,66
81,57,58,66
85,57,58,66
88,58,58,66
92,58,58,66
95,58,58,66
98,59,58,65
103,59,57,64
105,60,57,64
108,61,57,64
111,62,57,64
113,62,57,64
115,63,57,64
117,63,57,64
119,63,57,64
120,64,57,64
121,64,57,64
122,64,57,64
124,64,57,64
125,64,56,63
126,65,56,63
127,65,56,63
127,65,55,62
127,65,55,62
128,66,54,61
128,66,54,61
127,67,54,61
127,67,54,61
126,67,54,61
126,67,54,61
125,67,54,61
124,67,54,61
124,68,54,61
123,69,54,61
124,69,53,60
124,70,53,60
124,70,53,60
124,70,52,59
124,70,52,59
124,70,52,59
124,70,52,59
125,70,52,59
125,70,52,59
126,70,52,59
127,70,52,59
129,70,52,59
130,70,52,59
132,70,52,59
134,70,52,59
136,70,52,59
139,70,52,59
142,70,52,59
144,70,52,59
148,70,52,59
151,70,52,59
154,70,52,59
158,70,52,59
162,70,52,59
166,70,52,59
170,69,52,59
173,69,52,59
176,68,52,59
180,68,52,59
183,69,52,59
186,69,52,59
189,69,52,59
191,69,52,59
194,69,52,59
197,69,52,59
199,68,52,59
200,68,52,59
202,68,52,59
204,68,52,59
205,68,52,59
207,69,52,59
207,68,52,59
208,68,52,59
208,68,52,59
208,68,52,59
208,68,52,59
208,68,52,59
208,68,52,59
208,68,52,59
207,68,52,59
206,68,52,59
205,68,52,59
204,67,52,59
202,67,52,59
200,67,52,59
198,66,52,59
195,65,52,59
193,65,52,59
189,64,52,59
187,63,52,59
185,62,52,59
182,62,52,59
179,61,53,60
176,61,53,60
173,60,53,60
171,60,53,60
167,59,54,61
166,59,54,61
162,58,55,62
160,58,55,62
158,58,55,62
156,58,55,62
155,57,56,63
153,57,56,63
151,56,57,64
150,56,57,64
149,56,57,64
149,56,57,64
148,56,57,64
148,56,57,64
147,56,57,64
147,56,57,64
147,56,58,65
146,55,59,66
147,56,59,66
147,56,59,66
147,55,60,68
148,55,60,68
149,54,60,68
150,54,60,68
151,53,61,69
153,53,61,69
154,52,61,69
155,51,61,69
157,50,61,69
159,50,61,69
160,48,62,70
161,47,63,71
163,46,63,71
166,46,63,71
168,45,63,71
168,44,64,73
170,43,64,73
172,42,64,73
174,42,64,73
175,42,64,73
176,42,65,74
178,41,67,75
179,40,68,77
180,39,68,77
180,38,69,78
181,37,69,78
182,37,69,78
183,37,69,78
183,36,70,79
183,37,70,79
183,36,70,79
183,36,70,79
183,35,70,79
182,35,70,79
180,35,70,79
178,35,70,79
176,35,70,79
174,35,70,79
172,35,70,79
168,35,70,79
166,34,70,79
162,34,70,79
158,33,70,79
155,33,70,79
151,33,70,79
146,33,70,79
140,32,71,81
138,32,71,81
134,31,73,82
130,31,73,82
128,30,73,82
124,30,73,82
122,30,73,82
120,30,73,82
118,30,73,82
116,30,73,82
114,30,73,82
113,31,73,82
112,32,73,82
111,33,73,82
111,33,73,82
111,34,73,82
111,35,73,82
111,35,73,82
112,37,73,82
112,38,73,82
114,40,73,82
114,41,73,82
115,41,73,82
117,43,73,82
117,44,73,82
117,44,73,82
118,44,73,82
118,44,73,82
118,44,73,82
118,44,73,82
117,44,73,82
117,44,73,82
117,44,73,82
115,44,73,82
115,44,73,82
114,44,71,81
113,45,71,81
111,45,70,79
110,46,69,78
109,47,68,77
107,47,68,77
105,48,67,76
103,49,67,76
102,50,66,75
97,50,66,75
97,51,65,73
94,52,65,73
91,52,65,73
90,52,65,73
86,53,65,73
85,53,64,72
81,54,64,72
80,55,64,72
78,56,64,72
76,57,63,71
75,57,62,70
73,58,62,70
73,58,62,70
71,58,62,70
71,58,61,69
70,58,61,69
69,59,61,69
68,58,61,69
68,58,61,69
68,58,61,69
68,58,61,69
69,58,61,69
69,58,61,69
69,58,61,69
70,58,61,69
72,58,61,69
73,58,61,69
75,58,61,69
77,58,61,69
79,58,61,69
83,58,61,69
87,59,61,69
89,59,61,69
93,59,61,69
97,59,61,69
102,60,60,68
105,60,60,68
109,60,60,68
113,60,60,68
119,60,59,66
122,60,59,66
126,60,59,66
132,62,58,65
135,62,58,65
138,62,58,65
142,63,58,65
144,63,58,65
148,63,58,65
150,63,58,65
153,63,58,65
155,63,58,65
157,63,58,65
159,63,58,65
162,63,58,65
163,64,58,65
165,64,58,65
167,64,58,65
168,64,58,65
170,64,58,65
171,64,58,65
172,64,58,65
173,64,58,65
174,64,58,65
175,64,58,65
176,64,58,65
177,64,58,65
177,64,58,65
178,64,58,65
178,64,58,65
178,64,58,65
178,64,58,65
178,64,58,65
178,64,58,65
178,63,58,65
178,63,58,65
178,63,58,65
177,63,58,65
177,62,58,65
175,62,58,65
174,61,58,65
173,60,58,65
172,60,58,65
170,59,58,65
169,58,58,65
168,58,58,65
166,58,58,65
164,57,58,65
164,56,58,65
162,56,58,65
160,55,59,66
158,54,60,68
157,53,60,68
156,53,60,68
156,53,60,68
155,52,60,68
155,52,60,68
154,52,60,68
154,52,60,68
154,51,60,68
154,51,60,68
154,51,60,68
154,51,60,68
155,51,60,68
156,51,60,68
156,51,60,68
157,51,60,68
158,51,60,68
159,51,61,69
160,50,62,70
162,50,62,70
165,50,62,70
166,49,63,71
169,49,63,71
171,48,63,71
173,47,63,71
176,46,63,71
178,46,63,71
181,45,63,71
184,45,63,71
186,44,63,71
189,43,63,71
192,42,64,73
194,42,64,73
196,40,64,73
198,40,65,74
200,39,65,74
203,39,65,74
205,39,65,74
206,39,66,75
209,38,66,75
211,38,66,75
211,37,68,76
213,37,68,76
214,37,68,76
214,36,68,76
215,36,68,76
213,36,68,76
212,35,68,77
211,35,69,78
208,35,69,78
208,35,71,80
203,36,71,80
202,36,71,80
199,36,71,80
197,36,71,80
193,36,71,80
191,36,71,80
186,36,71,80
183,36,71,80
179,36,71,80
175,36,71,80
172,35,70,79
167,35,70,79
161,35,70,79
160,36,69,78
154,36,69,78
149,35,69,78
145,35,69,78
139,35,69,78
136,35,69,78
131,36,69,78
126,36,69,78
122,36,69,78
117,37,69,78
114,38,69,78
112,38,69,78
109,39,69,78
105,41,69,78
101,41,69,78
99,42,69,78
98,43,69,78
95,42,69,78
94,43,69,78
91,43,69,78
90,43,69,78
88,42,69,78
86,41,69,79
85,42,69,79
85,42,69,79
85,42,69,79
85,42,69,79
86,43,69,79
86,43,69,79
87,43,69,79
87,43,69,79
88,43,69,79
89,44,69,79
89,45,69,79
91,45,68,77
92,46,68,77
93,47,68,77
93,48,68,77
94,49,68,77
96,49,68,77
97,50,68,77
98,50,67,75
100,51,65,74
99,51,65,74
100,51,65,73
98,51,65,73
99,51,64,73
98,51,64,73
96,51,64,73
96,51,64,73
94,51,65,74
90,51,65,74
91,51,65,74
87,52,65,74
87,52,66,75
82,52,66,75
82,53,66,75
76,53,66,75
75,54,66,75
69,54,66,75
68,55,66,75
61,56,65,73
62,56,65,73
56,57,64,72
57,58,63,72
52,60,62,70
52,60,62,70
51,61,62,70
49,61,62,70
48,61,62,70
46,61,62,70
46,61,62,70
46,61,61,69
46,61,61,69
46,61,61,69
46,61,60,68
47,62,59,67
48,62,58,66
50,62,58,65
51,62,57,64
53,63,56,63
55,63,56,63
58,63,56,63
60,63,56,63
64,63,56,63
67,63,56,63
73,64,55,62
75,64,55,62
82,64,55,62
85,64,55,62
91,65,54,61
95,65,53,60
101,66,53,60
105,66,53,60
110,66,53,60
114,66,53,60
117,66,53,60
122,67,52,59
124,67,52,59
129,67,52,59
130,67,52,59
132,67,52,59
134,67,52,59
136,67,52,59
138,67,52,59
139,68,52,59
140,68,52,59
141,68,52,59
142,68,52,59
142,68,52,59
143,68,52,58
143,69,51,57
142,69,51,57
139,69,51,57
139,69,51,57
136,69,51,57
136,69,51,57
131,69,51,57
129,68,51,57
125,68,51,57
122,67,51,57
119,67,51,57
114,66,51,57
111,66,51,57
106,65,51,57
102,63,51,57
98,63,51,57
94,62,51,57
89,61,51,57
85,61,51,57
81,60,51,57
77,60,51,57
72,59,52,58
68,58,53,59
65,58,53,59
63,58,53,59
58,57,53,60
58,57,53,60
54,56,53,60
53,57,53,60
52,56,53,60
51,56,53,60
50,56,53,60
49,56,53,60
49,56,53,60
49,56,54,60
49,56,54,60
49,56,54,61
49,56,55,62
49,56,55,62
50,56,55,62
51,56,55,62
52,56,56,63
54,56,56,63
56,56,56,63
58,55,56,63
60,54,56,63
64,53,56,63
66,53,56,63
68,53,56,63
72,52,57,64
75,51,57,64
79,50,57,64
82,49,57,64
86,49,57,64
89,49,58,65
92,48,58,66
95,48,59,67
99,48,59,67
102,48,59,67
106,48,59,67
109,47,59,67
112,48,59,67
114,47,60,68
116,47,62,70
118,47,62,70
120,47,62,70
122,47,62,70
123,46,63,71
124,46,63,71
125,46,63,71
126,46,63,71
126,45,63,71
126,45,64,72
126,45,64,72
126,45,64,72
126,44,64,72
126,43,64,72
125,43,64,72
125,42,64,72
124,41,64,72
124,41,64,72
124,41,64,72
124,40,64,72
124,41,64,72
125,41,64,72
125,42,64,72
126,42,64,72
126,42,64,72
126,43,64,72
125,43,64,72
125,43,64,72
125,42,64,72
125,42,64,72
126,42,64,72
127,42,63,71
128,42,63,71
129,42,63,71
131,41,63,71
132,41,63,71
133,40,63,71
134,40,63,71
135,39,63,71
139,39,63,71
139,38,63,71
143,38,63,71
144,37,64,73
147,37,64,73
152,38,64,73
157,38,64,73
161,39,64,73
164,38,65,74
167,38,65,74
170,38,67,75
175,38,67,75
178,38,67,75
180,38,67,75
184,38,67,75
187,39,67,75
188,39,67,75
191,39,67,75
192,39,67,75
196,38,67,75
196,37,67,75
197,36,67,75
199,35,67,75
199,36,67,75
199,37,67,75
199,37,67,75
199,37,66,74
199,38,66,74
198,39,66,74
198,40,66,74
198,41,66,74
199,44,67,75
200,45,68,77
200,46,68,77
200,47,68,77
200,48,68,77
200,50,68,77
199,50,67,75
199,52,66,74
199,53,64,73
200,54,64,73
200,55,63,72
201,55,63,72
202,55,63,72
203,55,63,72
204,55,63,72
205,55,63,72
206,55,63,72
209,56,63,72
211,57,63,72
212,57,63,72
215,58,63,72
215,59,63,72
220,59,63,72
219,59,63,72
224,60,63,72
223,60,63,72
228,61,63,72
227,61,63,72
231,61,63,72
230,62,63,72
229,63,63,72
230,63,63,72
229,63,62,70
229,63,62,70
228,63,61,69
227,64,61,69
226,65,61,69
225,65,60,68
223,65,60,68
219,66,60,68
217,67,60,68
212,66,61,69
210,67,61,69
204,66,61,69
201,66,61,69
195,66,61,69
191,66,61,69
187,66,61,69
181,66,61,69
173,66,60,68
169,65,60,68
163,64,60,68
153,63,59,66
150,63,59,66
145,62,59,67
140,62,60,68
138,61,60,68
135,61,59,67
134,61,58,66
132,61,58,66
129,61,58,66
126,61,57,65
122,61,57,65
119,62,57,65
117,61,57,65
113,62,57,65
111,61,57,65
109,61,57,65
107,60,57,65
105,60,57,65
104,59,57,65
102,58,57,65
100,57,57,65
97,56,57,65
96,56,57,65
93,56,57,65
91,56,57,65
90,56,57,65
88,55,57,65
86,54,57,65
85,53,57,65
83,52,57,65
81,51,57,65
80,51,57,65
77,51,57,65
74,51,57,65
72,50,57,65
70,49,57,65
66,49,57,65
65,49,57,65
62,50,57,65
60,50,57,65
58,51,57,65
56,52,57,65
53,53,57,65
49,54,57,65
46,56,57,65
43,58,57,65
41,58,57,65
39,59,57,65
36,60,57,65
34,60,57,65
31,60,57,65
30,60,57,65
