-52,141,28,66
-52,141,28,66
-51,141,28,66
-53,141,28,66
-51,141,28,66
-53,141,28,66
-51,141,28,66
-52,141,28,66
-52,141,28,66
-51,141,28,66
-52,141,28,66
-50,142,28,66
-52,142,28,66
-50,142,28,66
-52,142,28,66
-50,143,28,66
-52,143,28,66
-49,143,27,65
-51,144,27,65
-52,144,27,65
-50,144,27,65
-52,144,27,65
-49,145,27,64
-51,145,27,64
-50,145,27,64
-51,146,27,64
-53,146,27,65
-51,146,27,65
-52,146,27,65
-52,146,27,65
-51,147,27,64
-53,146,27,65
-52,146,27,65
-52,146,27,65
-50,147,27,65
-52,147,27,65
-52,147,27,65
-52,147,27,65
-51,147,27,65
-53,147,27,65
-52,147,27,65
-51,148,27,65
-53,148,27,65
-52,148,27,65
-53,149,28,66
-52,149,28,66
-54,148,28,66
-52,149,28,66
-50,150,27,65
-52,150,27,65
-50,151,27,65
-52,151,27,65
-51,151,27,65
-50,151,27,63
-48,152,26,62
-50,152,26,62
-49,152,26,62
-51,152,27,63
-49,152,27,63
-51,152,27,63
-49,152,27,63
-51,152,27,63
-49,152,27,63
-50,152,27,63
-52,152,27,64
-51,152,27,64
-49,152,27,64
-50,152,27,64
-51,152,27,64
-50,153,27,64
-51,153,27,64
-50,154,27,64
-48,154,26,62
-50,154,26,62
-50,155,26,62
-50,155,26,62
-52,154,27,63
-50,155,27,63
-52,155,27,64
-50,155,27,64
-53,155,27,65
-51,155,27,65
-53,155,28,65
-51,155,28,65
-52,155,28,65
-54,155,28,66
-53,155,28,66
-51,156,28,66
-53,156,28,66
-52,156,28,66
-54,156,28,66
-54,156,28,66
-53,156,28,66
-52,157,28,66
-53,156,28,66
-51,157,28,66
-53,157,28,66
-51,157,28,66
-53,157,28,66
-51,157,28,66
-53,158,28,66
-51,158,28,66
-53,158,28,66
-51,159,28,66
-53,159,28,66
-51,160,28,66
-53,160,28,66
-51,160,28,66
-53,161,28,66
-51,161,28,66
-53,161,28,66
-51,162,28,66
-53,162,28,66
-51,162,28,66
-53,163,28,66
-51,163,28,66
-53,164,28,66
-51,164,28,66
-53,164,28,66
-51,165,28,66
-53,165,28,66
-51,165,28,66
-53,166,28,66
-51,166,28,66
-53,166,28,66
-51,166,28,66
-53,166,28,66
-51,166,28,66
-52,165,28,66
-51,166,27,65
-49,166,27,64
-51,166,27,64
-50,166,27,64
-48,167,26,63
-50,167,26,63
-52,167,27,63
-50,167,27,63
-49,167,26,63
