88,74,121,172
87,74,121,172
86,74,121,172
85,74,121,172
82,75,121,172
80,75,121,172
78,75,121,172
77,74,121,172
74,73,121,172
73,70,121,172
73,69,121,172
73,69,121,172
72,69,121,172
72,70,121,172
72,72,121,172
72,73,121,172
72,74,121,172
72,75,121,172
72,75,121,172
72,75,121,172
72,75,121,172
72,75,121,172
72,75,121,172
71,74,121,172
71,74,121,172
71,74,121,172
71,74,121,172
72,74,121,172
72,74,121,172
73,74,121,172
74,74,121,172
74,74,121,172
76,74,121,172
77,74,121,172
78,74,121,172
79,74,121,172
80,74,121,172
81,74,121,172
81,74,121,172
82,74,121,172
82,74,121,172
84,74,121,172
84,73,121,172
85,73,121,172
86,72,121,172
87,70,121,172
87,69,121,172
88,69,121,172
89,69,121,172
89,68,121,172
91,68,121,172
89,67,121,172
91,67,121,172
91,66,121,172
91,66,121,172
91,66,121,172
92,66,121,172
92,66,121,172
93,66,121,172
93,66,121,172
93,66,121,172
93,66,121,172
93,66,121,172
94,65,121,172
94,63,121,172
94,63,121,172
94,62,121,172
94,61,121,172
94,60,121,172
94,59,121,172
94,61,121,172
95,62,121,172
95,65,121,172
94,66,121,172
94,67,121,172
94,68,121,172
94,68,121,172
94,68,121,172
93,69,121,172
93,70,121,172
93,72,121,172
93,73,121,172
92,74,121,172
92,75,121,172
92,76,121,172
92,77,121,172
92,78,121,172
92,78,121,172
92,78,121,172
92,78,121,172
92,78,121,172
92,80,121,172
92,80,121,172
92,80,121,172
92,80,121,172
92,78,121,172
92,77,121,172
92,76,121,172
92,77,121,172
92,77,121,172
92,76,121,172
91,76,121,172
89,75,121,172
89,74,121,172
89,74,121,172
89,73,121,172
89,73,121,172
89,73,121,172
89,74,121,172
89,75,121,172
89,75,121,172
89,76,121,172
89,77,121,172
89,78,121,172
89,81,121,172
89,82,121,172
89,83,121,172
89,83,121,172
89,83,121,172
89,83,121,172
89,83,121,172
89,83,121,172
89,83,121,172
89,84,121,172
89,85,121,172
88,85,122,173
88,85,122,173
88,85,122,173
88,86,122,173
88,86,122,173
88,86,122,173
88,86,122,173
88,87,122,173
88,87,122,173
88,87,122,173
88,87,122,173
88,87,122,173
88,87,122,173
88,87,122,173
88,87,122,173
88,87,122,173
88,87,122,173
88,87,122,173
88,87,122,173
88,87,122,173
88,87,122,173
88,87,122,173
88,87,122,173
88,87,122,173
88,87,122,173
88,87,122,173
88,87,122,173
88,87,122,173
88,87,122,173
88,87,122,173
88,87,122,173
88,87,122,173
88,87,122,173
88,87,122,173
88,87,122,173
88,87,122,173
88,87,122,173
88,87,122,173
88,87,122,173
88,87,122,173
88,88,122,173
88,88,122,173
88,88,122,173
88,88,122,173
88,88,122,173
88,88,122,173
88,88,122,173
88,88,122,173
88,88,122,173
89,88,122,173
89,89,122,173
89,89,122,173
90,89,122,173
91,89,122,173
92,88,122,173
94,88,122,173
95,87,123,175
104,88,125,178
105,87,127,181
106,86,129,184
106,85,132,187
106,83,134,191
106,83,134,191
108,84,134,191
106,82,136,194
106,82,136,194
106,84,136,194
106,84,136,194
106,84,136,194
106,84,136,194
106,82,136,194
106,84,136,194
106,82,136,194
106,84,136,194
106,82,136,194
106,84,136,194
106,84,136,194
106,84,136,194
105,82,136,194
105,84,136,194
105,82,136,194
105,84,136,194
105,82,136,194
105,84,136,194
105,84,136,194
105,84,136,194
105,84,136,194
105,84,136,194
104,84,136,194
104,84,136,194
104,84,136,194
104,84,136,194
104,84,136,194
103,84,136,194
103,82,136,194
103,84,136,194
103,82,136,194
103,84,136,194
103,84,136,194
103,84,136,194
103,84,136,194
103,84,136,194
103,85,136,194
103,85,139,197
103,85,139,197
103,85,139,197
103,85,139,197
103,85,139,197
103,85,139,197
103,85,139,197
103,85,139,197
103,86,139,197
103,86,139,197
103,86,139,197
103,86,139,197
103,87,139,197
101,86,139,197
100,86,139,197
99,83,141,201
96,78,141,201
95,76,141,201
93,76,141,201
92,76,141,201
91,75,139,198
90,76,137,194
90,77,134,191
91,79,132,188
91,82,130,185
91,82,130,185
90,83,130,185
90,84,130,185
90,84,130,185
91,85,130,185
91,85,130,185
92,84,130,185
92,84,130,185
92,84,130,185
92,84,130,185
94,84,130,185
94,84,130,185
94,84,130,185
94,85,130,185
95,87,130,185
95,85,130,185
95,85,130,185
95,85,130,185
95,84,130,185
96,82,128,182
97,81,125,179
98,80,123,176
98,80,123,176
98,80,123,176
98,80,123,176
97,79,123,176
97,79,123,176
97,79,123,176
97,79,123,176
97,79,123,176
97,79,123,176
97,79,123,176
97,79,123,176
97,79,123,176
97,79,123,176
97,78,123,176
97,78,123,176
97,78,123,176
97,78,123,176
97,78,123,176
97,78,123,176
97,78,123,176
97,78,123,176
97,78,123,176
97,78,123,176
96,78,123,176
96,78,123,176
96,78,123,176
96,79,123,176
96,79,123,176
96,79,123,176
96,79,123,176
96,79,123,176
96,79,123,176
96,79,123,176
96,79,123,176
96,79,123,176
96,79,123,176
96,79,123,176
96,79,123,176
96,79,123,176
96,79,123,176
96,79,123,176
96,79,123,176
96,79,123,176
96,79,123,176
96,79,123,176
96,79,123,176
96,78,123,176
96,77,123,176
96,77,123,176
96,77,123,176
96,77,123,176
96,77,123,176
97,77,123,176
97,77,123,176
97,77,123,176
97,77,123,176
97,77,123,176
96,75,123,176
95,75,123,176
93,75,123,176
92,77,123,176
91,78,123,176
90,79,123,176
89,79,123,176
88,79,123,176
86,79,123,176
85,79,123,176
83,79,123,176
82,79,123,176
80,79,123,176
79,79,123,176
78,79,123,176
76,78,123,176
75,77,123,176
73,75,123,176
72,75,123,176
71,75,123,176
71,77,123,176
70,78,123,176
70,79,123,176
70,80,123,176
69,80,123,176
69,81,123,176
69,81,123,176
68,81,123,176
66,81,123,176
65,81,123,176
63,81,123,176
64,81,123,176
64,82,123,176
64,82,123,176
64,82,123,176
64,81,123,176
64,81,123,176
64,81,123,176
63,80,123,176
63,79,123,176
63,79,123,176
63,79,123,176
63,79,123,176
63,79,123,176
64,79,123,176
64,79,123,176
64,79,123,176
64,79,123,176
64,79,123,176
64,78,123,176
64,78,123,176
64,78,123,176
65,78,123,176
65,78,123,176
66,78,123,176
68,78,123,176
69,78,123,176
70,78,123,176
71,78,123,176
72,78,123,176
73,78,123,176
75,78,123,176
77,78,123,176
79,78,123,176
79,77,123,176
82,77,123,176
83,77,123,176
85,77,123,176
86,75,123,176
86,74,123,176
88,74,123,176
88,74,123,176
88,73,123,176
89,73,123,176
89,72,123,176
89,72,123,176
90,71,123,176
90,69,123,176
90,68,123,176
90,67,123,176
90,66,123,176
91,66,123,176
92,66,123,176
92,66,123,176
93,66,123,176
93,66,123,176
93,65,123,176
93,64,123,176
93,64,123,176
93,64,123,176
95,64,123,176
95,64,123,176
95,64,123,176
95,62,123,176
95,62,123,176
95,62,123,176
95,61,123,176
95,61,123,176
95,60,123,176
95,59,123,176
95,59,123,176
93,59,123,176
93,58,123,176
92,58,123,176
92,57,123,176
92,55,123,176
91,54,123,176
91,54,123,176
91,55,123,176
91,58,123,176
91,60,123,176
91,61,123,176
91,61,123,176
91,62,123,176
91,64,123,176
91,64,123,176
91,64,123,176
91,64,123,176
91,64,123,176
91,64,123,176
91,64,123,176
91,64,123,176
92,64,123,176
92,64,123,176
92,65,123,176
92,66,123,176
93,66,123,176
95,66,123,176
96,66,123,176
97,66,123,176
98,66,123,176
98,66,123,176
98,66,123,176
99,66,123,176
100,66,123,176
100,66,123,176
100,66,123,176
102,66,123,176
103,66,123,176
103,66,123,176
104,67,123,176
105,65,123,176
105,64,123,176
106,64,123,176
109,64,123,176
111,62,123,176
113,62,123,176
116,62,123,176
118,59,121,173
120,59,121,173
123,60,121,173
124,60,121,173
125,60,121,173
126,60,121,173
127,60,121,173
128,60,121,173
130,60,121,173
131,60,121,173
132,60,121,173
132,62,121,173
133,63,121,173
134,64,121,173
134,65,121,173
134,65,121,173
135,65,121,173
136,64,121,173
136,64,121,173
136,64,121,173
136,64,121,173
136,64,121,173
136,64,121,173
136,64,121,173
136,64,121,173
136,64,121,173
136,64,121,173
136,64,121,173
136,65,121,173
136,64,121,173
136,65,121,173
136,64,121,173
136,65,121,173
136,64,121,173
136,65,121,173
135,65,121,173
134,65,121,173
133,65,121,173
132,65,121,173
131,64,121,173
128,65,121,173
127,64,121,173
126,65,121,173
125,64,121,173
124,65,121,173
123,64,121,173
121,64,121,173
121,63,121,173
121,63,121,173
120,63,121,173
119,63,121,173
118,63,121,173
117,63,121,173
116,63,121,173
115,63,121,173
113,62,121,173
112,60,121,173
109,58,121,173
106,55,121,173
105,55,121,173
104,53,121,173
104,53,121,173
104,53,121,173
104,57,121,173
104,59,121,173
103,63,121,173
103,64,121,173
102,66,121,173
102,67,121,173
102,70,121,173
102,71,121,173
102,72,121,173
