102,122,22,18
101,122,22,17
101,123,22,17
98,125,22,17
97,124,21,17
97,126,21,17
95,127,21,16
95,127,21,16
94,127,20,16
93,127,20,16
92,127,20,15
92,127,19,15
90,125,19,15
89,125,19,15
87,124,19,15
87,124,19,15
86,123,19,15
84,122,19,15
84,122,19,15
83,121,19,15
80,120,19,15
79,121,19,15
78,120,19,15
77,120,19,15
75,120,19,15
74,120,20,16
72,121,20,16
71,123,20,16
69,124,20,16
69,125,20,16
68,124,20,16
66,125,20,16
66,125,20,16
64,126,20,16
63,125,20,16
63,127,20,16
61,128,20,16
59,126,20,16
58,128,19,15
57,128,19,15
55,127,19,15
53,127,19,15
52,129,19,15
50,128,19,15
50,129,19,15
49,129,19,15
48,128,19,15
46,128,19,15
44,128,19,15
43,126,19,15
42,127,19,15
38,127,19,15
38,127,19,15
34,125,18,14
33,126,18,14
31,125,18,14
31,124,18,14
29,124,18,14
27,124,17,14
26,124,17,14
25,124,17,14
24,124,17,14
22,124,17,14
21,124,17,14
19,123,17,14
17,123,18,14
17,123,18,14
15,123,18,14
14,121,18,14
14,123,18,14
18,124,18,14
18,124,18,14
16,124,18,14
15,124,18,14
15,125,18,14
14,125,18,14
12,125,18,14
6,123,18,14
5,124,17,14
5,124,17,14
2,123,17,14
2,124,17,14
1,124,17,14
