133,88,47,56
133,87,47,56
135,87,47,56
137,87,47,56
139,86,47,56
141,86,47,56
144,86,47,56
146,87,47,56
148,88,47,56
151,88,47,56
151,89,47,56
153,91,47,56
154,92,46,55
155,95,46,55
155,96,46,55
155,100,46,55
156,103,46,55
157,105,46,55
159,109,45,54
160,111,44,53
161,112,44,53
162,115,44,52
165,116,43,51
165,115,43,51
167,114,43,51
167,112,43,51
167,109,43,51
167,108,42,51
168,105,42,51
169,101,42,51
169,100,41,50
170,95,41,50
170,94,41,50
170,91,41,50
171,89,41,50
170,86,41,50
171,82,41,50
170,82,41,50
170,78,41,50
170,74,41,50
172,70,41,50
174,68,41,50
175,64,41,50
175,61,42,51
176,59,42,51
176,57,42,51
175,56,42,51
175,55,42,51
174,54,42,51
172,55,42,51
170,57,42,51
169,60,42,51
167,60,42,51
165,62,42,51
163,62,43,51
160,65,43,51
159,65,44,52
156,67,44,52
155,68,44,52
154,69,44,52
153,68,44,53
151,67,44,53
149,67,44,53
147,67,44,53
144,67,44,53
143,67,45,54
140,67,45,54
138,67,45,54
136,70,45,54
130,71,46,55
127,72,47,56
125,74,47,56
125,75,47,57
125,74,48,58
128,72,48,58
130,71,48,58
133,70,48,58
138,69,48,58
139,70,48,58
141,70,48,58
142,72,48,58
141,73,48,58
142,75,48,58
143,74,48,58
143,73,48,58
142,72,48,58
139,72,48,58
138,72,48,58
137,73,48,58
134,75,48,58
133,75,48,58
132,77,48,58
131,79,48,58
129,80,48,58
127,81,48,58
126,83,48,58
123,83,49,59
120,84,50,60
119,85,50,60
118,88,51,61
118,89,51,61
116,92,52,62
116,94,52,62
116,96,51,61
116,98,51,61
119,100,50,60
116,102,51,61
116,103,51,61
115,104,52,62
112,108,52,62
113,109,53,64
112,115,54,65
109,119,54,65
109,119,54,65
109,119,54,65
108,119,54,65
105,119,54,65
105,119,54,65
105,118,54,65
104,118,54,65
104,117,55,66
103,116,55,66
103,114,55,66
103,114,55,66
102,113,56,68
100,105,55,66
101,104,55,65
102,104,54,64
102,99,54,64
102,100,53,63
100,97,53,63
98,94,52,62
99,93,52,62
99,90,52,62
100,89,51,62
100,88,51,62
100,85,51,62
101,84,51,62
102,83,52,63
103,81,52,62
103,79,52,62
103,74,52,62
103,73,52,62
102,71,52,62
102,68,52,62
102,67,52,62
102,65,52,62
101,63,52,62
100,62,52,62
98,61,52,62
97,60,52,62
95,58,52,62
93,57,52,62
91,57,52,62
89,56,52,62
88,55,52,62
87,54,52,62
86,53,52,62
85,52,52,62
84,52,52,62
84,52,52,62
83,52,52,62
83,52,52,62
82,52,52,62
81,53,52,62
81,55,52,62
80,56,52,62
80,57,52,62
79,60,52,62
78,61,52,62
78,62,52,62
78,65,52,62
76,67,52,62
75,71,52,62
74,74,52,62
74,73,53,63
73,74,52,63
73,77,52,63
74,77,53,64
74,78,53,64
74,80,52,63
74,81,52,63
74,82,52,63
76,82,52,63
77,78,52,63
78,75,53,63
80,74,54,64
84,70,54,64
86,70,55,66
87,66,55,66
90,64,55,66
92,63,55,66
94,59,55,66
96,57,55,66
98,57,56,67
100,55,56,67
102,54,56,67
102,54,56,67
102,54,56,67
102,53,56,67
102,52,56,67
102,51,56,67
101,49,56,67
101,49,56,67
101,48,56,67
99,47,56,67
99,46,56,67
99,44,56,67
99,43,56,67
98,42,56,67
97,41,56,67
97,40,56,67
96,40,56,67
95,40,56,67
93,40,56,67
92,40,56,67
90,40,56,67
89,40,56,67
87,39,56,67
85,38,56,67
85,37,56,67
82,36,56,67
83,34,56,67
81,33,56,67
80,30,56,67
79,28,56,67
79,26,56,67
78,25,56,67
77,23,56,67
76,22,56,67
75,22,57,68
74,22,57,68
73,22,56,67
74,23,55,66
74,23,55,66
74,25,55,66
74,27,55,66
75,29,55,66
76,32,55,66
76,34,55,66
77,36,55,66
78,39,55,66
78,41,55,66
79,43,55,66
80,45,55,66
81,46,55,66
82,47,55,66
83,48,55,66
86,49,54,64
87,49,54,64
90,49,53,63
93,49,53,63
94,47,53,63
97,46,53,63
99,45,53,63
101,42,52,62
103,42,52,62
106,40,52,62
108,38,52,62
111,37,52,62
113,37,52,62
115,35,52,62
117,34,52,62
119,33,51,61
121,33,50,60
124,33,49,59
126,33,49,59
128,33,49,58
130,33,48,57
133,34,47,56
134,34,46,55
137,35,46,55
141,35,45,54
142,36,45,54
144,35,45,54
146,35,45,54
149,35,45,54
149,35,45,54
151,35,45,54
153,35,45,54
155,36,45,54
156,37,45,54
158,38,45,54
159,39,45,54
160,40,45,54
161,41,45,54
162,42,45,54
162,45,44,53
164,46,44,53
165,50,43,52
167,50,43,52
167,51,43,52
167,54,43,52
167,56,43,52
167,57,43,52
168,60,43,52
168,61,43,52
169,63,43,52
168,63,43,52
167,65,43,52
166,66,43,52
163,66,43,52
163,66,43,52
162,65,43,52
161,64,43,52
160,63,43,52
159,62,43,52
159,62,44,53
158,61,44,53
156,61,44,53
154,62,44,53
151,62,44,53
147,62,44,53
145,63,44,53
142,63,44,53
140,63,44,53
138,63,45,54
135,63,46,55
132,63,46,55
128,63,46,55
125,63,47,56
121,65,47,56
118,66,47,56
115,67,47,56
114,67,47,56
111,68,47,56
108,68,48,57
105,69,48,57
104,71,48,57
102,73,48,57
98,74,48,57
96,75,48,57
93,76,48,57
93,76,48,57
91,77,48,57
91,77,48,57
91,78,48,57
92,79,48,57
92,80,48,57
93,84,49,58
93,89,49,58
93,92,49,58
94,97,49,58
95,100,49,58
97,102,49,58
99,104,49,58
99,107,49,58
98,112,48,58
99,115,48,58
100,120,48,58
99,123,49,59
100,126,49,59
99,127,49,59
101,128,49,59
101,128,50,60
101,127,51,61
99,120,50,60
98,115,51,61
97,110,51,61
95,105,52,62
92,98,52,62
92,93,51,61
92,90,51,61
92,84,51,61
92,80,51,61
92,75,51,61
92,73,51,61
91,70,51,61
92,69,51,61
93,67,51,61
95,65,51,61
97,65,51,61
100,64,51,61
104,63,51,61
109,62,51,61
112,62,51,61
115,62,51,61
117,63,51,61
119,64,51,61
121,65,51,61
121,65,51,61
122,66,51,61
124,66,51,61
123,66,51,61
125,66,51,61
124,66,51,61
124,65,51,61
124,65,51,61
123,65,51,61
122,64,51,61
120,65,51,61
117,65,51,61
114,65,51,61
111,65,51,61
109,65,51,61
106,66,51,61
104,67,51,61
102,68,51,61
100,69,51,61
98,70,51,61
96,71,51,61
93,73,51,61
92,74,51,61
90,76,51,61
89,77,51,61
88,80,51,61
87,81,51,61
87,84,52,62
86,85,53,63
86,89,53,63
86,93,53,63
86,95,53,63
87,97,52,62
87,102,51,61
88,102,51,61
89,105,50,60
91,104,50,60
94,104,50,60
96,103,50,60
97,103,50,60
98,103,50,60
99,104,50,60
100,101,50,60
102,104,51,61
102,106,51,61
105,106,50,60
107,105,50,60
110,106,50,60
110,103,50,60
111,99,50,60
111,96,50,60
111,92,50,60
111,88,50,60
111,85,50,60
110,83,50,60
110,82,50,60
110,81,50,60
109,78,50,60
106,78,50,60
106,76,50,60
103,74,50,60
102,74,50,60
99,73,50,60
98,71,50,60
95,70,50,60
94,69,50,60
93,65,50,60
93,64,50,60
93,62,50,60
94,60,50,60
95,59,50,60
95,59,50,60
96,59,50,60
98,59,50,60
99,60,50,60
101,60,50,60
103,59,50,60
104,59,50,60
105,59,50,60
106,59,50,60
108,59,50,60
109,59,50,60
111,58,50,60
113,58,50,60
115,58,50,60
116,58,50,60
117,59,50,60
117,59,50,60
119,60,50,60
119,61,50,60
120,60,50,60
122,61,50,60
122,61,50,60
124,61,50,60
124,60,50,60
125,60,50,60
126,60,50,60
126,60,50,60
126,60,50,60
127,59,50,60
128,59,50,60
128,60,50,60
129,59,50,60
129,60,50,60
130,60,50,60
131,60,50,60
131,62,50,60
132,62,50,60
133,66,49,59
133,68,49,59
132,72,49,59
132,75,49,59
130,79,49,59
130,82,50,60
130,83,50,60
129,84,50,60
126,88,50,60
125,88,51,61
124,92,52,62
123,92,53,63
122,94,53,64
120,96,53,64
117,97,54,65
112,99,55,66
115,99,55,66
114,98,55,66
116,94,55,66
113,92,56,67
112,87,56,67
112,86,56,67
113,82,56,67
115,80,55,66
116,77,55,66
117,73,55,66
118,71,55,66
119,66,54,65
119,64,54,65
118,61,54,65
117,59,54,65
116,57,54,65
113,56,54,65
112,56,54,65
109,55,54,65
107,54,54,65
104,53,54,65
101,52,54,65
98,51,54,65
95,51,54,65
93,50,54,65
88,49,54,65
85,49,54,65
83,49,54,65
79,49,54,65
77,49,54,65
73,49,54,65
72,50,54,65
70,51,54,65
69,52,53,64
67,53,52,63
66,53,52,63
65,53,52,63
65,53,52,63
65,54,51,62
65,55,51,61
64,55,51,61
65,55,51,61
67,55,51,61
72,56,50,60
75,57,50,60
78,58,50,60
80,59,50,60
83,60,51,61
88,61,51,61
93,62,51,61
96,63,51,61
100,64,51,61
103,65,51,61
105,67,51,61
111,67,51,62
114,67,51,62
118,67,51,62
120,67,51,62
125,67,51,62
130,67,51,62
135,67,51,62
139,67,51,62
141,67,51,62
143,67,51,62
144,67,51,62
147,68,51,62
150,68,51,61
153,71,51,61
156,72,51,61
162,77,50,60
162,81,50,60
164,85,50,60
167,89,49,59
167,90,50,60
169,97,51,61
172,100,52,62
138,101,52,63
132,103,52,63
133,111,52,62
135,120,52,62
135,127,51,61
136,129,52,62
136,134,52,62
135,136,52,62
133,138,53,63
133,138,53,64
133,140,54,65
133,142,55,66
133,144,56,67
134,146,57,69
134,145,58,70
134,143,59,71
134,140,60,72
134,139,61,73
132,138,62,74
131,137,63,76
130,135,64,77
128,131,65,78
127,128,65,78
126,126,67,80
124,123,68,81
122,119,69,83
121,117,69,83
121,116,70,83
122,114,71,85
123,111,72,86
121,109,72,86
120,105,71,85
120,102,71,85
118,101,70,84
116,104,71,85
114,103,71,85
113,104,71,85
113,103,71,85
112,101,71,85
123,76,70,83
123,74,68,82
121,76,68,82
119,77,68,82
115,79,68,82
112,81,68,82
108,83,68,82
103,86,68,82
99,88,67,81
97,89,67,81
94,91,67,81
94,88,66,79
94,88,66,79
94,88,65,78
95,89,65,78
93,89,65,78
91,88,65,78
90,82,64,77
90,82,63,75
91,83,62,74
91,83,62,74
90,83,61,73
91,84,61,73
91,84,61,73
91,83,61,73
91,82,61,73
91,81,61,73
91,81,61,73
91,81,61,73
90,80,61,73
91,80,62,74
89,76,61,73
90,77,61,73
90,77,61,73
86,76,60,72
86,77,60,72
86,77,60,72
83,79,60,72
80,82,60,72
81,81,60,72
81,79,60,72
81,77,60,72
81,74,60,72
81,74,59,70
81,73,59,70
81,71,59,70
82,71,59,70
83,69,59,70
83,70,59,70
84,68,59,70
85,68,59,70
87,66,59,70
91,64,59,70
93,63,59,70
96,61,59,70
98,61,58,69
99,59,58,69
101,56,58,69
101,55,58,69
102,52,57,68
103,52,57,68
103,49,57,68
103,47,57,68
103,45,57,68
103,44,57,68
105,43,57,68
105,42,57,68
106,41,56,67
107,42,56,67
108,42,56,67
109,42,56,67
110,41,56,67
111,41,56,67
113,41,56,67
114,41,56,67
116,41,56,67
117,40,55,66
119,40,55,66
121,40,55,66
121,41,55,66
123,42,54,65
125,43,53,64
126,44,53,64
128,45,53,64
129,45,53,64
130,47,53,64
130,47,53,64
130,47,53,64
128,47,53,64
126,47,53,64
123,47,53,64
122,48,53,64
121,48,53,64
119,49,53,64
117,49,53,64
116,49,53,64
114,50,53,64
112,50,53,64
110,51,53,64
107,52,53,64
104,53,53,64
100,56,53,64
98,57,53,64
96,59,53,64
94,62,53,64
93,63,53,64
92,64,53,64
91,65,53,64
90,66,53,64
89,67,53,64
88,71,52,63
86,73,52,63
86,75,52,63
86,75,52,62
86,76,52,62
87,78,52,62
87,80,52,62
88,81,52,62
88,82,52,62
89,83,51,61
91,83,51,61
92,83,50,60
94,84,50,60
95,85,50,60
95,85,50,60
96,85,50,60
97,85,50,60
98,85,50,60
99,84,50,60
100,84,50,60
100,83,50,60
102,83,50,60
102,81,50,60
103,80,50,60
103,79,50,60
104,77,50,60
104,75,50,60
105,74,50,60
104,72,50,60
105,71,50,60
105,70,50,60
107,69,50,60
109,69,50,60
111,69,50,60
113,71,50,60
115,71,50,60
116,72,50,60
118,74,50,60
119,74,50,60
120,75,50,60
121,75,50,60
122,75,50,60
122,75,50,60
123,75,50,60
123,75,50,60
124,75,50,60
125,76,50,60
127,77,50,60
132,79,50,60
135,82,50,60
140,84,50,60
146,86,50,60
150,91,51,61
153,92,52,62
157,93,52,62
165,97,52,62
167,102,52,62
171,103,52,62
174,106,52,62
179,108,52,62
180,110,52,62
183,111,52,62
184,112,52,62
183,114,53,63
183,118,53,63
181,116,53,63
182,112,53,63
184,111,54,64
183,111,54,64
183,108,55,65
182,107,55,65
180,107,55,66
179,107,55,66
180,106,55,66
179,107,56,67
179,107,56,67
179,107,56,67
179,108,56,67
179,108,56,67
179,108,56,67
179,108,56,67
180,108,56,67
180,108,56,67
180,109,56,67
179,109,56,67
179,110,56,67
179,109,56,67
179,110,56,67
179,109,56,67
179,109,56,67
179,109,56,67
179,109,56,67
179,109,56,67
179,109,56,67
179,109,56,67
179,109,56,67
179,110,56,67
179,110,56,67
179,110,56,67
179,110,56,67
179,111,56,67
178,111,56,67
179,111,56,67
178,111,56,67
179,112,56,67
179,110,56,67
179,111,56,67
179,110,56,67
179,110,56,67
180,110,56,67
180,110,56,67
180,110,56,67
180,110,56,67
180,110,56,67
180,110,56,67
180,110,56,67
180,111,56,67
180,110,56,67
