177,94,61,43
177,94,61,43
177,94,61,43
178,94,61,43
178,94,61,43
179,94,61,43
179,94,61,43
179,94,61,43
180,94,61,43
180,94,61,43
180,94,61,43
181,94,61,43
181,94,61,43
181,93,61,43
182,93,61,43
182,92,61,43
183,92,61,43
183,92,61,43
183,92,61,43
183,92,61,43
184,92,61,43
184,93,61,43
184,92,61,43
184,93,61,43
185,93,61,43
185,93,61,43
185,93,61,43
186,93,61,43
186,94,61,43
186,94,61,43
187,94,61,43
187,94,61,43
187,94,61,43
187,95,61,43
187,95,61,43
187,95,61,43
187,95,61,43
188,95,61,43
188,95,61,43
188,95,61,43
188,95,61,43
189,95,61,43
189,95,61,43
189,95,61,43
189,95,61,43
189,95,61,43
189,95,61,43
189,96,61,43
189,96,61,43
189,96,61,43
189,96,61,43
189,96,61,43
189,96,61,43
189,96,61,43
189,96,61,43
189,96,61,43
189,96,61,43
189,96,61,43
189,96,61,43
189,96,61,43
189,96,61,43
189,96,61,43
189,96,61,43
190,96,61,43
190,96,61,43
190,96,61,43
190,96,61,43
190,96,61,43
190,96,61,43
190,96,61,43
190,95,61,43
190,95,61,43
190,95,61,43
190,95,61,43
190,95,61,43
191,95,61,43
191,95,61,43
191,95,61,43
192,95,61,43
192,96,61,43
192,96,61,43
192,96,61,43
192,96,61,43
192,96,61,43
191,95,61,43
190,95,61,43
189,94,61,43
188,94,61,43
187,95,61,43
186,94,61,43
186,95,61,43
184,95,61,43
184,95,61,43
184,95,61,43
183,95,61,43
183,95,61,43
182,96,61,43
182,96,61,43
181,96,61,43
181,96,61,43
181,96,61,43
180,96,61,43
180,96,61,43
180,96,61,43
180,96,61,43
180,96,61,43
180,96,61,43
180,96,61,43
180,96,61,43
180,96,61,43
180,96,61,43
180,96,61,43
181,96,61,43
181,97,61,43
181,97,61,43
182,97,61,43
182,97,61,43
183,97,61,43
184,97,61,43
184,97,61,43
185,97,61,43
185,97,61,43
186,97,61,43
186,98,61,43
187,97,61,43
187,98,61,43
189,98,61,43
190,97,61,43
190,97,61,43
192,97,61,43
192,97,61,43
193,98,61,43
194,97,61,43
195,97,61,43
196,97,61,43
196,97,61,43
198,97,61,43
199,97,61,43
200,97,61,43
201,97,61,43
202,97,61,43
202,97,61,43
202,97,61,43
202,97,61,43
202,97,61,43
202,97,61,43
201,97,61,43
200,97,61,43
199,97,61,43
197,97,61,43
196,97,61,43
195,97,61,43
192,97,61,43
192,96,61,43
191,96,61,43
189,96,61,43
189,95,61,43
188,95,61,43
186,94,61,43
185,94,61,43
185,94,61,43
185,94,61,43
184,94,61,43
184,94,61,43
184,94,61,43
184,94,61,43
184,94,61,43
184,94,61,43
183,93,61,43
183,93,61,43
182,93,61,43
182,91,61,43
182,90,61,43
182,89,61,43
181,88,61,43
181,86,61,43
180,86,61,43
180,85,61,43
180,85,61,43
180,85,61,43
180,85,61,43
180,85,61,43
180,84,61,43
180,84,61,43
180,84,61,43
181,83,61,43
180,82,61,43
181,82,61,43
181,81,61,43
180,81,61,43
181,80,61,43
181,80,61,43
181,80,61,43
181,80,61,43
181,81,61,43
181,81,61,43
181,82,61,43
181,84,61,43
181,85,61,43
181,86,61,43
181,87,61,43
180,89,61,43
180,89,62,44
179,90,62,44
179,92,62,44
179,94,62,44
179,96,62,44
178,98,62,44
177,100,62,44
177,101,62,44
177,103,62,44
177,103,62,44
176,105,62,44
176,107,62,44
175,109,62,44
174,112,62,44
173,114,62,44
172,117,62,44
172,118,62,44
171,120,62,44
171,123,62,44
170,124,62,44
168,126,62,44
168,126,62,44
168,127,62,44
166,127,62,44
166,127,62,44
165,127,62,44
164,127,62,44
163,126,62,44
163,126,62,44
161,124,62,44
160,123,62,44
160,123,62,44
160,122,62,44
160,122,62,44
160,121,62,44
160,120,62,44
160,120,62,44
161,121,62,44
161,121,62,44
162,121,62,44
162,119,62,44
160,116,62,44
157,113,62,44
153,113,62,44
152,112,62,44
151,113,62,44
151,113,62,44
151,114,62,44
151,116,62,44
152,117,63,44
153,117,63,44
154,118,63,44
155,118,63,44
156,117,63,44
156,115,63,44
155,114,63,44
154,110,63,44
154,109,63,44
153,108,63,44
152,108,63,44
151,106,63,44
150,106,63,44
149,105,63,44
148,105,63,44
148,105,64,45
147,105,64,45
147,105,64,45
147,104,64,45
146,102,64,45
145,101,64,45
144,99,64,45
144,99,64,45
143,98,65,46
144,97,65,46
144,97,66,47
144,98,66,47
144,99,66,47
144,99,67,47
144,98,67,47
143,98,67,47
143,96,67,47
141,94,67,47
140,93,67,47
140,93,67,47
140,92,67,47
140,93,67,47
140,94,67,47
140,96,69,48
140,97,69,48
140,98,69,48
140,98,69,48
140,98,69,48
140,98,69,48
139,98,69,48
139,98,69,48
138,97,69,48
137,95,69,48
136,95,69,48
137,96,69,48
137,96,69,48
139,97,69,48
142,98,69,48
143,98,69,48
144,99,69,48
144,100,69,48
144,101,69,48
143,101,69,48
141,99,69,48
140,98,69,48
138,98,69,48
133,98,69,48
133,100,69,48
132,103,69,48
132,104,69,48
132,104,69,48
132,105,69,48
133,106,69,48
133,106,69,48
132,106,69,48
132,106,69,48
132,105,69,48
135,104,69,48
136,104,69,48
137,104,69,48
139,104,69,48
141,104,69,48
142,104,70,49
144,104,70,49
145,104,71,50
145,104,71,50
144,103,71,50
139,102,71,50
137,102,71,50
134,103,71,50
134,105,71,50
134,107,71,50
135,109,71,50
134,109,71,50
134,110,71,50
132,111,71,50
130,111,71,50
128,112,71,50
127,112,71,50
128,112,71,50
128,112,71,50
129,112,71,50
129,110,71,50
128,109,71,50
126,108,71,50
123,104,71,50
121,103,71,50
115,101,71,50
111,98,71,50
106,98,71,50
101,96,71,50
99,95,71,50
97,95,71,50
96,94,71,50
97,93,71,50
97,93,71,50
97,93,71,50
96,93,71,50
94,93,71,50
93,93,71,50
93,93,71,50
94,93,71,50
94,93,71,50
94,93,71,50
94,94,71,50
94,94,71,50
94,94,71,50
92,94,71,50
88,94,71,50
86,93,71,50
80,92,71,50
77,91,71,50
74,91,71,50
72,91,71,50
73,91,71,50
78,92,71,50
85,95,71,50
93,97,71,50
99,99,72,51
101,100,72,51
101,100,74,52
98,100,74,52
96,100,74,52
94,99,74,52
94,98,74,52
94,98,74,52
95,98,74,52
97,99,74,52
102,99,74,52
104,100,74,52
107,100,74,52
110,100,74,52
114,100,74,52
117,101,74,52
124,102,74,52
126,102,75,53
129,102,76,54
130,102,78,55
130,102,78,55
131,102,78,55
131,102,78,55
133,101,78,55
139,101,78,55
146,101,78,55
154,101,78,55
160,101,78,55
163,101,78,55
166,101,79,56
172,101,79,56
173,102,80,57
178,102,80,57
184,103,80,57
187,104,80,57
192,105,80,57
194,105,82,58
196,105,83,59
203,106,83,59
205,106,83,59
209,105,83,59
211,105,83,59
216,105,83,59
217,104,83,59
218,104,83,59
218,104,85,60
219,104,85,60
220,104,85,60
220,103,85,60
220,103,85,60
220,103,85,60
220,103,85,60
220,103,85,60
220,103,85,60
220,103,85,60
220,103,85,60
218,103,85,60
212,103,85,60
210,103,85,60
205,102,85,60
203,101,85,60
203,100,85,60
203,101,85,60
202,101,85,60
199,102,85,60
195,103,85,60
191,103,85,60
184,102,85,60
179,101,85,60
173,100,85,60
169,100,85,60
166,99,85,60
162,99,85,60
159,99,85,60
155,99,85,60
150,98,85,60
145,98,85,60
142,98,85,60
138,98,85,60
137,98,85,60
133,98,85,60
130,98,85,60
128,98,85,60
124,98,85,60
123,99,85,60
122,99,85,60
119,100,85,60
118,101,85,60
116,102,85,60
114,103,85,60
113,104,85,60
111,103,85,60
109,103,85,60
106,101,85,60
105,101,85,60
102,101,85,60
102,101,85,60
102,101,85,60
102,100,85,60
102,100,85,60
103,99,85,60
104,100,85,60
104,101,85,60
104,105,85,60
104,108,85,60
103,114,85,60
103,115,85,60
103,115,85,60
102,114,85,60
102,110,85,60
102,103,85,60
102,96,85,60
103,93,85,60
103,87,85,60
104,84,85,60
105,84,85,60
107,84,85,60
110,85,85,60
112,89,85,60
113,95,85,60
114,102,85,60
113,108,85,60
111,108,86,61
110,110,86,61
110,110,86,61
109,108,88,62
108,104,88,62
107,101,89,63
106,98,89,63
106,92,89,63
107,88,89,63
107,84,89,63
107,80,89,63
109,80,89,63
109,81,89,63
111,83,89,63
113,91,89,63
114,95,91,64
116,97,92,65
118,99,92,65
120,99,92,65
121,97,92,65
122,94,92,65
122,90,92,65
123,85,92,65
122,82,94,66
121,81,94,66
120,79,94,66
119,76,96,67
119,74,97,69
118,72,97,69
118,69,97,69
118,68,97,69
118,68,97,69
118,68,97,69
119,70,97,69
119,74,99,70
120,82,99,70
120,90,99,70
121,92,99,70
121,96,99,70
120,98,99,70
120,97,99,70
120,95,99,70
120,90,99,70
120,87,99,70
120,81,101,71
120,78,103,72
120,74,105,74
122,69,105,74
122,69,105,74
123,69,105,74
123,71,105,74
123,81,105,74
123,91,105,74
120,102,105,74
120,114,105,74
118,120,105,74
117,119,106,75
114,114,108,76
111,105,110,78
111,98,110,78
111,88,110,78
111,80,110,78
111,72,112,79
111,69,114,80
111,69,114,80
111,69,114,80
110,71,114,80
106,82,114,80
105,93,114,80
102,105,114,80
101,114,114,80
99,115,116,82
97,116,116,82
95,113,116,82
94,101,118,83
91,89,120,85
90,78,122,86
89,70,122,86
87,65,124,88
85,65,124,88
82,65,127,89
81,75,127,89
80,86,127,89
79,98,127,89
78,107,127,89
76,107,129,91
74,106,129,91
74,99,129,91
74,87,129,91
73,73,131,92
74,63,131,92
76,53,131,92
76,50,134,94
76,45,134,94
76,44,134,94
75,45,134,94
73,52,134,94
71,61,136,96
66,73,136,96
65,86,136,96
64,97,136,96
63,103,136,96
62,104,136,96
61,102,136,96
61,92,136,96
61,82,136,96
60,69,138,97
60,58,138,97
60,50,141,99
62,47,141,99
63,45,141,99
62,46,141,99
60,50,143,101
59,65,143,101
57,77,146,103
55,92,146,103
53,107,146,103
50,116,148,105
48,117,148,105
47,113,148,105
47,99,148,105
48,86,148,105
48,72,151,106
50,59,154,108
53,54,154,108
54,50,156,110
53,46,159,112
53,47,162,114
53,54,162,114
53,68,162,114
53,80,162,114
52,94,162,114
50,107,162,114
45,110,165,116
44,107,165,116
44,92,168,118
45,75,170,120
47,61,170,120
50,50,170,120
53,42,170,120
54,35,170,120
55,33,170,120
56,33,170,120
55,40,170,120
54,52,170,120
53,64,170,120
49,78,170,120
46,84,170,120
45,87,170,120
43,84,170,120
43,72,170,120
43,61,170,120
45,48,170,120
47,39,170,120
50,28,170,120
51,24,170,120
53,21,170,120
54,21,170,120
54,27,170,120
53,41,170,120
51,53,170,120
50,68,170,120
48,82,170,120
47,97,170,120
44,103,174,122
41,101,177,124
40,86,180,127
42,71,180,127
45,64,180,127
47,50,180,127
48,48,180,127
48,42,180,127
50,41,180,127
51,43,180,127
51,56,180,127
51,67,180,127
47,78,183,129
43,87,186,131
39,86,189,133
36,82,193,136
37,66,193,136
38,61,193,136
41,50,193,136
42,46,193,136
43,41,193,136
45,41,193,136
46,44,189,134
46,59,189,134
44,76,189,134
39,94,189,134
37,95,189,134
36,95,189,134
37,80,189,134
40,68,189,134
43,57,189,134
48,43,186,131
54,36,183,129
58,28,180,127
64,28,177,125
67,29,174,123
70,31,174,123
71,42,171,121
72,52,171,121
74,57,171,121
76,62,168,119
77,63,168,119
80,61,165,117
82,50,163,115
86,44,160,113
90,34,160,113
94,28,157,111
97,26,155,109
101,27,152,107
105,32,150,105
107,45,147,104
108,59,145,102
108,72,145,102
107,85,145,102
107,93,145,102
108,94,142,100
108,91,142,100
109,77,142,100
113,64,140,99
118,54,137,97
122,43,137,97
125,36,137,97
127,32,137,97
129,31,137,97
131,32,135,95
132,39,135,95
132,50,135,95
133,65,133,94
134,78,133,94
135,91,133,94
136,100,133,94
136,99,133,94
136,89,133,94
137,76,133,94
138,66,131,92
140,55,128,91
143,44,126,89
146,38,124,88
147,35,124,88
147,33,124,88
148,33,124,88
147,38,124,88
147,48,124,88
149,62,122,86
149,71,122,86
149,82,122,86
149,93,122,86
148,94,122,86
147,93,122,86
146,86,122,86
146,76,122,86
146,68,122,86
147,62,120,85
148,54,118,83
148,48,118,83
150,48,116,82
150,46,116,82
151,48,114,80
149,51,114,80
149,58,114,80
149,68,114,80
149,72,114,80
150,84,112,79
149,84,112,79
149,84,112,79
149,84,110,78
148,77,110,78
147,69,110,78
147,64,110,78
148,60,108,76
149,58,108,76
151,57,107,75
151,60,107,75
151,67,107,75
151,73,107,75
151,83,107,75
152,95,105,74
153,102,103,73
153,103,101,71
154,102,101,71
156,93,100,70
157,86,100,70
158,80,100,70
161,75,100,70
164,72,98,69
165,69,98,69
167,70,98,69
170,71,96,68
170,73,96,68
172,83,95,67
172,86,95,67
173,95,93,66
174,99,92,64
174,100,90,63
175,97,89,62
175,89,89,62
175,82,89,62
176,81,87,61
177,74,86,60
178,75,84,59
179,75,83,58
180,76,81,57
182,83,80,56
182,85,80,56
183,94,79,55
183,96,79,55
183,98,79,55
183,97,77,54
182,91,77,54
182,89,76,54
181,84,76,54
181,84,75,53
180,84,73,52
178,85,73,52
175,86,73,52
172,87,73,52
169,89,72,51
170,92,72,51
171,97,71,50
176,98,71,50
182,100,71,50
188,101,70,49
193,102,70,49
198,103,70,49
201,103,70,49
206,104,70,49
206,105,71,50
209,105,72,51
209,106,74,52
211,107,74,52
212,108,74,52
212,109,74,52
213,109,74,52
213,109,74,52
212,109,74,52
211,110,74,52
208,109,74,52
207,109,72,51
204,108,72,51
201,107,72,51
197,106,71,50
194,106,71,50
190,104,71,50
186,104,70,49
181,103,69,48
179,101,69,48
174,100,68,48
171,100,66,47
167,99,65,46
167,98,64,45
163,96,64,45
163,96,63,44
163,96,62,44
163,96,61,43
162,97,60,42
162,97,59,42
163,97,58,41
162,98,57,40
162,98,57,40
162,98,57,40
162,98,57,40
162,98,57,40
162,99,57,40
162,99,57,40
163,100,57,40
163,101,57,40
164,101,57,40
166,102,57,40
168,103,57,40
169,104,57,40
170,105,57,40
172,107,57,40
173,109,57,40
176,111,57,40
178,113,57,40
180,114,57,40
182,115,57,40
183,118,57,40
185,119,57,40
186,120,57,40
188,121,57,40
189,123,57,40
192,124,57,40
193,126,57,40
194,127,57,40
197,128,56,39
198,129,56,39
199,130,56,39
200,130,56,39
202,130,55,39
203,129,55,39
206,127,54,38
208,127,53,37
211,127,52,37
212,127,52,37
213,127,52,37
215,127,52,36
216,127,51,36
218,128,50,35
218,128,50,35
220,129,49,34
221,130,48,34
221,130,47,33
223,131,47,33
222,132,47,33
224,132,46,32
224,133,45,32
224,132,45,32
224,131,45,32
224,130,45,32
225,130,45,32
225,129,45,32
227,126,45,31
229,126,44,31
229,124,44,31
229,123,44,31
229,123,44,31
229,122,44,31
228,122,44,31
229,122,44,31
229,122,44,31
228,122,44,31
228,123,44,31
227,123,44,31
226,124,44,31
227,124,44,31
227,124,44,31
228,125,44,31
229,125,44,31
231,126,43,30
232,126,42,30
230,126,42,30
227,126,42,30
225,125,42,30
221,126,42,30
219,126,42,29
216,126,41,29
213,126,41,29
210,125,41,29
207,125,40,28
206,125,40,28
206,125,40,28
204,125,40,28
204,125,40,28
203,125,40,28
202,125,40,28
203,125,40,28
202,126,40,28
203,126,40,28
203,126,40,28
203,126,40,28
204,126,40,28
205,126,40,28
206,125,40,28
206,125,40,28
206,125,40,28
207,124,40,28
208,125,40,28
209,126,40,28
211,128,40,28
211,131,40,28
212,134,40,28
211,135,40,28
212,137,40,28
211,140,40,28
211,140,40,28
210,141,40,28
210,142,40,28
211,142,40,28
212,142,40,28
213,142,40,28
214,142,40,28
216,142,40,28
216,142,40,28
217,143,40,28
219,143,40,28
220,142,40,28
221,142,40,28
223,142,40,28
222,144,40,28
222,147,41,29
222,152,42,29
221,160,42,29
